3685,4.127134385045092,3.502549875922443,1.4398351280479205,0.6931471805599453,2.509599262378372,3.1654750481410856,3.8437441646748516,5.641907070938114,2.3331142980288684,2.9652730660692823,1.8748743759385615
3686,4.428433007488037,3.9415818076696905,2.2192034840549946,1.085189268335969,2.9496883350525844,3.520460802488973,4.028916756899646,6.0473721790462776,2.9496883350525844,3.529297384289471,2.639057329615259
3687,4.795790545596741,3.6082115510464816,1.776645831418007,1.3787660946990992,2.8735646395797834,2.9856819377004897,3.5553480614894135,5.921578419643816,2.833213344056216,3.5553480614894135,1.951608170169951
3688,3.9684033388642534,3.8522730010223722,2.653241964607215,0.6981347220709844,2.9652730660692823,2.0451088625993306,2.639057329615259,6.163314804034641,3.2347491740244907,3.9415818076696905,4.365643155423357
3689,2.9652730660692823,2.9496883350525844,2.0135687975291283,0.6931471805599453,2.373043556642607,2.2192034840549946,3.269568939183719,6.306275286948016,2.2353763433005955,3.2771447329921766,1.235471471385307
3690,5.043425116919247,4.00369019395397,2.0068708488450007,0.6931471805599453,1.9754689512968577,3.5467396869528134,4.074141854904581,7.061334366910438,2.7013612129514133,2.6946271807700692,2.0693912058263346
3691,3.8712010109078907,3.3357695763397,1.9213246735826988,0.6981347220709844,2.714694743820879,2.509599262378372,3.703768066607687,6.584791392385716,3.414442608412176,3.8979240810486444,3.353406717825807
3692,4.534747721691546,3.484312288372662,2.1713368063840917,0.9477893989335261,1.763017000362401,2.917770732084279,3.2228678461377385,6.486160788944089,3.0349529867072724,3.7305011288047556,1.9213246735826988
3693,4.188138441508461,3.242592351485517,1.6733512381777533,0.6931471805599453,2.917770732084279,1.9600947840472698,3.0007198150650303,6.630683385642372,3.3105430133940246,3.9415818076696905,2.3978952727983707
3694,3.6609942506244004,2.9652730660692823,1.6733512381777533,0.8109302162163288,2.5649493574615367,3.5553480614894135,4.61512051684126,6.818924065275521,2.0068708488450007,3.459466289786131,4.6913478822291435
3695,3.6506582412937387,3.4242626545931514,1.0331844833456545,0.6981347220709844,1.890095369948917,3.3638415951183864,3.9318256327243257,5.66988092298052,2.7536607123542622,3.370738174177447,0.6931471805599453
3696,4.162003210695915,3.572345637857985,1.8748743759385615,1.2267122912954256,3.250374491927572,2.9338568698359033,3.520460802488973,6.576469569048224,2.797281334830153,3.292126286607793,2.9231615807191558
3697,2.300583090323373,3.139832617527748,2.196112848483529,1.5303947050936475,2.131796772013764,4.37449836825309,4.983606621708336,6.513230110912307,2.060513531794317,3.0349529867072724,0.6931471805599453
3698,3.7819143200811256,2.772588722239781,0.7654678421395714,0.6981347220709844,3.157000421150113,1.8229350866965048,3.0349529867072724,6.3784261836515865,3.502549875922443,4.109233174715851,2.72785282839839
3699,4.259859000699674,3.0633909220278057,1.8293763327993617,0.6981347220709844,1.3454723665996355,4.055257173514054,4.852030263919617,6.54965074223381,2.8735646395797834,3.520460802488973,2.9231615807191558
3700,2.631888840136646,3.0633909220278057,1.4327007339340463,0.6981347220709844,2.2192034840549946,2.2679936482244267,3.493472657771326,6.486160788944089,2.9856819377004897,3.475067230228611,2.5416019934645457
3701,4.672828834461906,3.2228678461377385,1.7101878155342436,0.6981347220709844,2.9391619220655967,4.135166556742356,4.718498871295094,7.421177528595393,3.520460802488973,4.393213824064446,3.3214324131932926
3702,4.109233174715851,3.2068032436339315,0.9555114450274365,1.3912819026309298,2.8622008809294686,2.9231615807191558,3.765840495250065,5.598421958998375,2.990719731730447,3.756538102587751,2.9496883350525844
3703,5.153291594497779,3.529297384289471,1.9286186519452522,5.159055299214529,3.8794998137225862,3.2228678461377385,3.520460802488973,5.634789603169249,3.493472657771326,4.046553898385752,3.3978584803966405
3704,3.703768066607687,2.9496883350525844,1.763017000362401,0.6931471805599453,3.122364924487357,2.6878474937846906,3.597312260588446,5.293304824724492,3.5115454388310208,4.446174454497633,4.117409835153096
3705,3.044522437723423,3.1822118404966093,1.2669476034873244,1.4398351280479205,3.157000421150113,2.8903717578961645,4.152613470346076,7.133295954896068,1.5085119938441398,3.632309102625542,4.232656178019613
3706,4.100989104940769,3.32862668882732,2.714694743820879,1.1410330045520618,2.7212954278522306,3.7376696182833684,4.499809670330265,6.450470422144176,2.9496883350525844,3.8088822465086327,3.3105430133940246
3707,4.418840607796598,3.3032169733019514,0.6981347220709844,0.832909122935104,2.5726122302071057,3.3463891451671604,4.259859000699674,7.47477218239787,3.5553480614894135,3.9415818076696905,2.252343876557299
3708,4.197201947661808,3.5890591188317256,2.124653884501384,1.000631880307906,2.340843805111136,2.300583090323373,3.1654750481410856,6.163314804034641,2.373043556642607,3.2771447329921766,2.7536607123542622
3709,4.61512051684126,3.817712325956905,0.6981347220709844,1.9906103279732201,2.451005098112319,3.250374491927572,3.9684033388642534,6.1903154058531475,1.2669476034873244,2.3813962734183356,3.8979240810486444
3710,4.812184355372417,3.8522730010223722,0.8415671856782186,0.8458682675776092,2.856470206220483,3.8522730010223722,4.526126978647638,7.762596048540069,3.173878458937465,3.8628327612373745,2.772588722239781
3711,4.037774210733707,3.173878458937465,1.4398351280479205,2.0373166153791646,2.617395832834079,2.766319109226186,3.9945242269398897,6.962243464266207,2.8903717578961645,3.5890591188317256,2.3570732782781154
3712,4.61512051684126,4.065602093356446,1.6601310267496183,0.6981347220709844,2.6602595372658615,2.5416019934645457,3.407841924380824,5.777652323222656,3.0955776085237074,3.484312288372662,2.6878474937846906
3713,3.077312260546414,2.681021528714291,2.2438960966453663,1.8453002361560848,1.6524974018945473,2.990719731730447,4.055257173514054,7.807510042216193,2.340843805111136,3.0349529867072724,1.091923300517313
3714,4.6443908991413725,3.5890591188317256,0.6931471805599453,0.6981347220709844,2.5494451709255714,2.6878474937846906,3.2771447329921766,5.948034989180646,2.766319109226186,3.2771447329921766,2.2278615467981093
3715,4.232656178019613,3.0633909220278057,0.6931471805599453,1.184789984909162,2.4765384001174837,2.9652730660692823,3.459466289786131,5.327876168789581,2.653241964607215,3.720862499966987,2.9069010598473755
3716,4.672828834461906,3.3214324131932926,2.4336133554004498,0.7323678937132266,0.6931471805599453,3.131136910560194,3.6428355156125294,5.579729825986222,2.9391619220655967,3.6082115510464816,3.6609942506244004
3717,4.597138014290827,3.4339872044851463,1.8671761085128091,1.184789984909162,2.5416019934645457,1.4951487660319727,3.0252910757955354,6.710523109452428,3.713572066704308,4.286341384539473,3.713572066704308
3718,4.321480134805848,3.1135153092103742,1.0116009116784799,0.7514160886839212,1.4539530095937054,2.9496883350525844,4.286341384539473,7.600902459542082,3.407841924380824,3.975936331171799,2.3085671646715933
3719,3.8437441646748516,3.5553480614894135,1.8671761085128091,1.4678743481123135,2.203869120054888,2.766319109226186,3.077312260546414,5.420534999272286,2.7212954278522306,3.6938669956249752,3.086486636822455
3720,4.197201947661808,3.493472657771326,1.6882490928583902,1.4951487660319727,2.3570732782781154,3.7999735016195233,4.383275854074314,6.827629234502852,3.370738174177447,3.949318790171843,3.353406717825807
3721,4.232656178019613,3.242592351485517,1.252762968495368,0.6981347220709844,2.617395832834079,3.104586678466073,3.8264651170664994,6.261491684321042,3.3214324131932926,3.8712010109078907,2.4069451083182885
3722,4.5612182984589085,3.624340932976365,2.052840859882657,0.8020015854720274,1.8671761085128091,2.747270914255491,3.4404180948154366,6.342121418721152,4.736198448394496,5.170483995038151,3.6609942506244004
3723,4.055257173514054,3.475067230228611,2.1713368063840917,1.623340817603092,2.300583090323373,4.401829261970061,4.969813299576001,6.324358962381311,2.8154087194227095,3.6428355156125294,2.7788192719904172
3724,4.028916756899646,3.2347491740244907,1.0043016091968684,1.998773638612381,2.365559892155434,2.72785282839839,3.4242626545931514,5.796057750765372,1.2412685890696329,2.6878474937846906,4.330733340286331
3725,2.714694743820879,3.0007198150650303,1.4747630091074988,1.1410330045520618,2.0294631718735947,2.084429083190875,3.32862668882732,6.558197802812269,3.353406717825807,3.8264651170664994,2.509599262378372
3726,4.330733340286331,2.9601050959108397,1.4539530095937054,0.6981347220709844,2.797281334830153,3.242592351485517,3.676300671907076,5.170483995038151,2.803360380906535,3.5380565643793527,4.499809670330265
3727,4.508659285607248,3.7819143200811256,1.9906103279732201,0.6931471805599453,1.55814461804655,3.077312260546414,3.8264651170664994,5.605802066295998,3.0955776085237074,3.676300671907076,2.6461747973841225
3728,4.241326752570746,3.2846635654062037,1.4816045409242156,0.8109302162163288,1.9065751436566365,2.179286876649552,3.077312260546414,3.353406717825807,2.833213344056216,3.5380565643793527,2.5494451709255714
3729,0.7514160886839212,3.1654750481410856,1.998773638612381,0.6931471805599453,2.7212954278522306,3.269568939183719,3.765840495250065,6.1092475827643655,3.242592351485517,3.9415818076696905,2.6461747973841225
3730,3.7999735016195233,3.380994674344636,2.4159137783010487,0.8020015854720274,2.747270914255491,2.9338568698359033,3.703768066607687,5.823045895483019,3.0007198150650303,3.7376696182833684,2.617395832834079
3731,2.4423470353692043,3.1822118404966093,1.2864740258376797,0.7178397931503169,2.6878474937846906,2.9496883350525844,3.7305011288047556,5.66988092298052,3.2347491740244907,3.92395157629342,3.7909846770510898
3732,3.8794998137225862,2.8507065015037334,1.0438040521731147,1.0818051703517284,2.1713368063840917,3.5115454388310208,4.065602093356446,6.100318952020064,3.068052935133617,3.765840495250065,3.173878458937465
3733,3.9945242269398897,3.1135153092103742,2.060513531794317,1.366091653802371,3.6938669956249752,3.0007198150650303,4.037774210733707,6.522092798170152,4.188138441508461,4.74493212836325,3.8877303128591016
3734,3.747148362237912,3.2228678461377385,2.5494451709255714,0.9360933591703348,2.2353763433005955,2.3896797998449797,4.08260930600368,5.966146739123692,1.2781522025001875,2.8390784635086144,4.393213824064446
3735,5.560681631015528,5.153291594497779,0.6931471805599453,0.8796267475025636,2.803360380906535,3.1135153092103742,3.775057150354989,6.0112671744041615,3.6938669956249752,4.3134800921387715,3.8979240810486444
3736,4.6061696863211745,3.8628327612373745,1.8453002361560848,0.832909122935104,3.068052935133617,2.4765384001174837,3.5115454388310208,6.1463292576688975,2.084429083190875,3.131136910560194,1.3001916620664788
3737,4.08260930600368,3.353406717825807,2.1633230256605382,1.665818245870208,2.0215475632609334,2.0215475632609334,2.803360380906535,3.3978584803966405,2.8622008809294686,3.4688560301359703,2.8390784635086144
3738,4.019980146933238,3.5380565643793527,2.373043556642607,1.1537315878891892,3.0349529867072724,3.8628327612373745,4.463606621666305,6.405228458030842,3.484312288372662,4.019980146933238,3.3105430133940246
3739,3.914021008090819,2.9856819377004897,1.937301774518713,1.5303947050936475,1.3506671834767394,4.455509411433685,4.875197323201151,6.93537044601511,2.797281334830153,3.7819143200811256,4.232656178019613
3740,4.152613470346076,3.676300671907076,2.2438960966453663,1.5665304114228238,2.1482677326096886,4.969813299576001,5.356586274672012,6.774223886357614,3.4242626545931514,3.906004933102583,2.747270914255491
3741,3.9945242269398897,3.449987545831587,1.515127232962859,2.3331142980288684,2.791165107812717,3.616308761279101,4.472780997942346,7.618742377670413,3.5115454388310208,4.365643155423357,3.190476350346503
3742,4.276666119016055,3.2068032436339315,2.617395832834079,1.4609379041156565,2.580216829592325,2.2762411176544437,2.917770732084279,6.306275286948016,2.580216829592325,3.4242626545931514,2.2925347571405443
3743,5.14166355650266,3.7999735016195233,1.0508216248317612,1.0818051703517284,1.3912819026309298,3.563882963939251,4.410371107683024,4.223909766576744,3.7819143200811256,4.534747721691546,4.1713056033582285
3744,4.127134385045092,2.766319109226186,1.4609379041156565,1.2612978709452054,3.139832617527748,3.0252910757955354,3.8877303128591016,5.472270673671475,1.3001916620664788,2.975529566236472,2.6878474937846906
3745,4.356708826689592,2.9338568698359033,0.6931471805599453,1.8229350866965048,1.0260415958332743,3.6938669956249752,4.259859000699674,7.034387929915503,1.2149127443642704,3.0106208860477417,4.065602093356446
3746,3.157000421150113,3.157000421150113,2.4423470353692043,1.3001916620664788,2.6741486494265287,2.4336133554004498,3.3032169733019514,6.1092475827643655,2.6878474937846906,3.2068032436339315,2.124653884501384
3747,4.215086179918229,3.3638415951183864,1.62924053973028,0.6931471805599453,2.917770732084279,2.9496883350525844,3.370738174177447,6.018593214496234,1.814824742159051,2.501435951739211,4.472780997942346
3748,2.580216829592325,2.4336133554004498,2.1077860146889784,0.8153648132841945,2.509599262378372,2.2762411176544437,3.449987545831587,5.19295685089021,3.148453360571655,3.7819143200811256,2.8507065015037334
3749,4.3134800921387715,2.990719731730447,1.5432981099295553,0.8586616190375187,2.9856819377004897,2.179286876649552,2.8622008809294686,6.073044534100405,0.6931471805599453,2.3485140248824456,1.776645831418007
3750,4.597138014290827,3.493472657771326,2.6026896854443837,1.3506671834767394,3.1135153092103742,2.5726122302071057,3.686376323895818,3.6082115510464816,3.703768066607687,4.579852378003801,3.563882963939251
3751,2.4423470353692043,2.681021528714291,1.2029723039923526,0.6981347220709844,2.4069451083182885,2.803360380906535,3.597312260588446,5.993961427306569,3.2771447329921766,3.8794998137225862,3.2771447329921766
3752,4.428433007488037,3.4339872044851463,2.3813962734183356,1.8293763327993617,3.2068032436339315,2.196112848483529,3.068052935133617,6.415096959171596,2.833213344056216,3.7819143200811256,3.190476350346503
3753,2.6026896854443837,2.72785282839839,0.6931471805599453,0.6981347220709844,1.3376291891386096,3.7376696182833684,4.135166556742356,5.7430031878094825,2.639057329615259,3.475067230228611,2.8154087194227095
3754,4.188138441508461,3.5553480614894135,1.1969481893889715,0.8960880245566356,3.0007198150650303,2.1400661634962708,2.833213344056216,5.993961427306569,1.536867219599265,3.2068032436339315,4.152613470346076
3755,2.9601050959108397,2.803360380906535,1.3987168811184478,1.7101878155342436,3.2846635654062037,3.4404180948154366,4.055257173514054,7.304515946460155,3.407841924380824,4.259859000699674,3.32862668882732
3756,4.065602093356446,3.5467396869528134,0.6931471805599453,1.3454723665996355,2.2925347571405443,4.393213824064446,5.0369526024136295,7.106606137727303,1.9754689512968577,2.639057329615259,1.8229350866965048
3757,4.109233174715851,3.5890591188317256,2.2679936482244267,0.8458682675776092,2.766319109226186,2.052840859882657,3.414442608412176,2.5649493574615367,2.714694743820879,3.632309102625542,2.6602595372658615
3758,3.92395157629342,2.791165107812717,0.8712933659434192,0.6981347220709844,3.3877743613300146,3.250374491927572,4.276666119016055,7.618742377670413,2.373043556642607,3.1822118404966093,3.32862668882732
3759,2.9391619220655967,2.9496883350525844,1.62924053973028,0.6931471805599453,3.086486636822455,3.2228678461377385,3.6082115510464816,5.713732805509369,2.990719731730447,3.720862499966987,2.6741486494265287
3760,4.259859000699674,3.520460802488973,1.5303947050936475,0.9858167945227653,2.4159137783010487,2.5572273113676265,3.3105430133940246,6.056784013228625,1.0750024230289759,3.077312260546414,3.8088822465086327
3761,3.720862499966987,3.3032169733019514,2.0373166153791646,0.6931471805599453,2.6026896854443837,2.501435951739211,3.817712325956905,6.665683717782408,2.9652730660692823,3.5467396869528134,2.6026896854443837
3762,4.393213824064446,3.3638415951183864,1.5871923034867808,0.6931471805599453,2.6946271807700692,3.92395157629342,4.941642422609304,7.0431599159883405,2.681021528714291,3.449987545831587,2.203869120054888
3763,4.552823705615882,3.563882963939251,0.6931471805599453,0.6931471805599453,2.1633230256605382,2.2844211223663744,3.2347491740244907,6.450470422144176,1.890095369948917,2.5726122302071057,4.7535901911063645
3764,4.672828834461906,3.32862668882732,1.9823798288367047,1.4398351280479205,1.769854633840005,2.5952547069568657,3.6428355156125294,6.244166900663736,3.2771447329921766,3.6938669956249752,2.3485140248824456
3765,2.0918640616783932,3.122364924487357,1.7029282555214393,1.3787660946990992,2.9652730660692823,3.131136910560194,4.624972813284271,7.115582126184454,3.157000421150113,3.906004933102583,3.572345637857985
3766,4.065602093356446,3.4242626545931514,1.1052568313867783,1.3506671834767394,2.803360380906535,2.5649493574615367,3.1135153092103742,5.560681631015528,2.4932054526026954,3.139832617527748,2.4932054526026954
3767,4.232656178019613,3.9945242269398897,1.763017000362401,1.747459210331475,1.8531680973566984,4.162003210695915,4.727387818712341,7.304515946460155,3.703768066607687,4.197201947661808,3.4242626545931514
3768,2.714694743820879,3.5467396869528134,0.8878912573524571,0.6931471805599453,2.8791984572980396,3.5467396869528134,4.074141854904581,6.018593214496234,2.124653884501384,3.2347491740244907,2.131796772013764
3769,4.046553898385752,3.3032169733019514,2.060513531794317,1.4469189829363254,2.653241964607215,4.241326752570746,4.804021044733257,6.440946540632921,3.370738174177447,4.3134800921387715,3.8437441646748516
3770,4.544358046591334,3.449987545831587,1.000631880307906,0.6931471805599453,2.8622008809294686,2.0451088625993306,3.5553480614894135,6.576469569048224,3.9415818076696905,4.68213122712422,4.109233174715851
3771,3.9318256327243257,3.4688560301359703,1.0508216248317612,1.0260415958332743,2.1564025828159643,3.0007198150650303,3.529297384289471,5.5909869805108565,1.4678743481123135,3.0955776085237074,4.046553898385752
3772,3.756538102587751,3.1822118404966093,0.6931471805599453,0.7227059828014898,2.5726122302071057,3.068052935133617,3.529297384289471,5.680172609017068,3.5890591188317256,4.215086179918229,3.292126286607793
3773,5.14166355650266,4.962844630259907,3.3214324131932926,5.14166355650266,3.6938669956249752,3.6938669956249752,4.33990170837321,6.774223886357614,2.4595888418037104,3.044522437723423,2.3570732782781154
3774,4.135166556742356,3.6506582412937387,1.7544036826842861,1.1786549963416462,2.9856819377004897,3.104586678466073,3.449987545831587,5.616771097666572,2.501435951739211,2.8903717578961645,1.9600947840472698
3775,4.6913478822291435,3.8522730010223722,1.9286186519452522,0.6931471805599453,2.3570732782781154,3.3105430133940246,3.3978584803966405,5.75890177387728,3.616308761279101,4.241326752570746,4.019980146933238
3776,4.401829261970061,2.975529566236472,1.1908875647772805,1.0152306797290587,2.2438960966453663,3.269568939183719,3.92395157629342,5.749392985908253,3.475067230228611,4.3489867805956814,2.3813962734183356
3777,2.451005098112319,2.917770732084279,0.9439058989071285,1.0438040521731147,2.7212954278522306,2.7788192719904172,3.906004933102583,7.321849713788356,3.493472657771326,4.065602093356446,2.316487998163037
3778,4.276666119016055,3.157000421150113,2.4595888418037104,0.9282193027394289,3.475067230228611,2.8390784635086144,3.580737295494233,6.063785208687608,1.4678743481123135,2.3243465847755584,1.9444805562457188
3779,2.8735646395797834,2.6602595372658615,2.0451088625993306,0.6931471805599453,2.1713368063840917,3.173878458937465,3.676300671907076,6.0014148779611505,1.0224509277025458,1.4816045409242156,1.9671123567059163
3780,5.087596335232384,3.765840495250065,1.937301774518713,1.0116009116784799,0.9122827104766162,2.1162555148025524,2.797281334830153,6.621405651764134,2.917770732084279,3.475067230228611,3.0633909220278057
3781,4.135166556742356,3.2771447329921766,1.9671123567059163,1.2412685890696329,2.6602595372658615,3.563882963939251,4.055257173514054,5.902633333401366,1.2612978709452054,2.9014215940827497,4.019980146933238
3782,3.493472657771326,3.2068032436339315,0.8109302162163288,0.9932517730102834,2.9652730660692823,3.6938669956249752,4.135166556742356,6.405228458030842,3.068052935133617,3.676300671907076,2.833213344056216
3783,3.0204248861443626,2.131796772013764,0.8796267475025636,0.7561219797213337,2.639057329615259,3.1986731175506815,3.7909846770510898,5.955837369464831,3.3032169733019514,3.975936331171799,3.616308761279101
3784,3.9415818076696905,3.0252910757955354,1.4747630091074988,1.8976198599275325,1.0750024230289759,3.077312260546414,3.632309102625542,6.063785208687608,2.917770732084279,3.756538102587751,2.4423470353692043
3785,3.747148362237912,2.9601050959108397,1.5432981099295553,1.6601310267496183,2.917770732084279,3.054001181677967,3.414442608412176,5.955837369464831,3.4339872044851463,4.152613470346076,3.4404180948154366
3786,3.9415818076696905,3.104586678466073,1.6448050562713916,1.4060969884160703,2.8390784635086144,2.7013612129514133,3.484312288372662,6.226536669287466,2.8903717578961645,3.624340932976365,2.72785282839839
3787,3.616308761279101,3.493472657771326,0.8020015854720274,2.2762411176544437,2.3243465847755584,2.211565694606877,3.2228678461377385,5.87493073085203,3.258096538021482,4.08260930600368,3.493472657771326
3788,4.472780997942346,3.5890591188317256,1.769854633840005,1.068153081183401,0.9321640810304452,4.463606621666305,5.220355825078325,7.097548850614793,2.131796772013764,3.4339872044851463,4.68213122712422
3789,4.534747721691546,4.162003210695915,1.5085119938441398,1.4678743481123135,3.0204248861443626,2.501435951739211,3.4688560301359703,6.126869184114185,3.0349529867072724,3.414442608412176,2.5726122302071057
3790,3.632309102625542,2.9391619220655967,1.247032293786383,1.6370530794670737,2.631888840136646,3.6938669956249752,4.162003210695915,6.755768921984256,3.370738174177447,3.8628327612373745,2.0451088625993306
3791,4.286341384539473,3.131136910560194,1.184789984909162,1.80005827204275,2.4849066497880004,3.32862668882732,3.8794998137225862,5.814130531825066,3.6609942506244004,4.251348311031766,3.0633909220278057
3792,4.401829261970061,3.493472657771326,2.2844211223663744,0.6931471805599453,2.7212954278522306,3.086486636822455,3.624340932976365,6.073044534100405,3.6609942506244004,4.144720769547168,2.856470206220483
3793,2.681021528714291,3.7305011288047556,1.1474024528375417,1.8066480817218056,2.6878474937846906,3.0252910757955354,3.4688560301359703,5.552959584921617,3.2347491740244907,3.747148362237912,3.3638415951183864
3794,4.037774210733707,3.484312288372662,2.052840859882657,5.5254529391317835,4.418840607796598,2.1564025828159643,2.9496883350525844,6.244166900663736,3.148453360571655,3.756538102587751,2.7536607123542622
3795,3.2068032436339315,2.7536607123542622,0.7929925155296614,1.247032293786383,0.6931471805599453,2.196112848483529,3.0349529867072724,6.1903154058531475,3.3105430133940246,4.08260930600368,3.1822118404966093
3796,4.091005660956586,2.9069010598473755,1.8373699804801074,0.6931471805599453,0.7419373447293773,3.8628327612373745,4.00369019395397,5.560681631015528,3.3638415951183864,4.401829261970061,5.220355825078325
3797,3.632309102625542,2.714694743820879,2.0769384114617173,0.6931471805599453,2.2278615467981093,2.72785282839839,3.624340932976365,6.2166061010848646,3.9945242269398897,4.624972813284271,4.365643155423357
3798,4.232656178019613,3.0349529867072724,0.8458682675776092,0.6931471805599453,1.8373699804801074,3.0633909220278057,3.5115454388310208,5.723585101952381,3.563882963939251,4.08260930600368,3.0955776085237074
3799,3.8794998137225862,3.258096538021482,0.6981347220709844,1.1474024528375417,3.572345637857985,3.3978584803966405,4.127134385045092,7.483806687665835,2.8791984572980396,3.529297384289471,3.3638415951183864
3800,2.4932054526026954,2.6946271807700692,2.7536607123542622,1.8066480817218056,2.3485140248824456,3.8088822465086327,4.472780997942346,6.584791392385716,3.3105430133940246,4.446174454497633,3.906004933102583
3801,4.065602093356446,2.9391619220655967,2.0215475632609334,0.6931471805599453,2.7212954278522306,2.4932054526026954,3.4404180948154366,6.504288173536645,2.9231615807191558,3.8088822465086327,3.459466289786131
3802,4.188138441508461,3.3214324131932926,0.6931471805599453,0.6931471805599453,3.1654750481410856,3.7305011288047556,4.304065093204169,7.628031126930335,1.324418957401803,2.6878474937846906,3.8877303128591016
3803,4.232656178019613,3.703768066607687,2.803360380906535,2.0294631718735947,2.917770732084279,2.9856819377004897,3.775057150354989,2.9496883350525844,3.6609942506244004,4.472780997942346,3.6082115510464816
3804,4.356708826689592,3.449987545831587,1.7029282555214393,1.2412685890696329,2.9601050959108397,3.242592351485517,3.756538102587751,5.713732805509369,2.639057329615259,2.9856819377004897,3.949318790171843
3805,4.526126978647638,3.459466289786131,2.1564025828159643,1.937301774518713,2.4069451083182885,1.9906103279732201,2.4423470353692043,5.707110264748875,2.0135687975291283,2.6878474937846906,4.046553898385752
3806,2.2192034840549946,2.580216829592325,0.9477893989335261,1.9286186519452522,2.501435951739211,2.509599262378372,3.0007198150650303,5.796057750765372,1.3711807233098425,2.5877640352277083,3.2846635654062037
3807,4.259859000699674,3.250374491927572,0.6931471805599453,1.3056264580524357,2.9391619220655967,3.407841924380824,4.135166556742356,7.034387929915503,3.0955776085237074,3.502549875922443,2.917770732084279
3808,3.6609942506244004,3.0204248861443626,0.6931471805599453,1.3711807233098425,1.998773638612381,4.552823705615882,5.1298987149230735,6.495265555937008,1.763017000362401,3.1986731175506815,4.259859000699674
3809,2.2353763433005955,2.639057329615259,1.9213246735826988,0.6931471805599453,3.502549875922443,3.250374491927572,3.6686767467964168,5.733341276897746,1.3056264580524357,2.373043556642607,3.353406717825807
3810,5.087596335232384,4.736198448394496,1.5727739280625088,1.1346227261911428,2.9391619220655967,3.3877743613300146,4.188138441508461,6.261491684321042,2.9231615807191558,3.765840495250065,2.681021528714291
3811,3.8088822465086327,3.32862668882732,2.2192034840549946,0.6931471805599453,2.468099531471619,1.6601310267496183,3.054001181677967,6.504288173536645,3.2068032436339315,4.330733340286331,2.8507065015037334
3812,4.180522258463153,3.292126286607793,1.9139771019523042,1.5303947050936475,2.975529566236472,2.4336133554004498,3.713572066704308,6.710523109452428,3.077312260546414,3.720862499966987,2.639057329615259
3813,4.019980146933238,2.5494451709255714,1.6448050562713916,0.6931471805599453,3.4688560301359703,4.215086179918229,5.043425116919247,7.564757012905729,3.077312260546414,4.065602093356446,3.214867803470662
3814,4.100989104940769,3.616308761279101,2.3485140248824456,2.0068708488450007,2.3570732782781154,4.383275854074314,4.983606621708336,6.827629234502852,3.5115454388310208,4.215086179918229,3.632309102625542
3815,4.490881039585964,3.5553480614894135,0.6931471805599453,5.123963979403259,3.5890591188317256,3.0349529867072724,3.756538102587751,5.488937726156687,0.9707789171582247,2.580216829592325,3.7819143200811256
3816,4.046553898385752,3.8877303128591016,2.1482677326096886,1.536867219599265,2.2596775919827694,1.8748743759385615,2.4765384001174837,5.123963979403259,3.616308761279101,4.251348311031766,3.122364924487357
3817,3.353406717825807,3.104586678466073,1.6601310267496183,1.0577902941478545,2.5572273113676265,2.340843805111136,3.0252910757955354,6.720220155135295,1.9139771019523042,2.681021528714291,4.37449836825309
3818,4.37449836825309,3.484312288372662,2.0135687975291283,1.4883995840570443,1.332366019094335,2.4765384001174837,3.258096538021482,6.028278520230698,2.5416019934645457,3.563882963939251,4.304065093204169
3819,4.268297869345539,3.713572066704308,1.2725655957915476,0.9745596399981308,1.4883995840570443,3.1986731175506815,3.7819143200811256,5.973809611869261,1.220829921392359,2.517696472610991,3.7909846770510898
3820,4.401829261970061,3.4339872044851463,2.9856819377004897,0.9745596399981308,2.797281334830153,3.0349529867072724,4.019980146933238,5.641907070938114,3.1135153092103742,3.7376696182833684,2.7013612129514133
3821,4.490881039585964,3.6506582412937387,2.1162555148025524,0.9439058989071285,1.0260415958332743,4.286341384539473,5.231108616854587,7.088408778675395,3.380994674344636,3.817712325956905,2.803360380906535
3822,3.7999735016195233,3.6428355156125294,1.8531680973566984,1.184789984909162,2.2192034840549946,1.9600947840472698,2.6946271807700692,6.342121418721152,2.5257286443082556,3.597312260588446,2.653241964607215
3823,4.897839799950911,4.634728988229636,2.0451088625993306,0.6981347220709844,2.316487998163037,4.383275854074314,4.941642422609304,6.621405651764134,1.0402767116551463,3.4688560301359703,4.5880240271531205
3824,2.7212954278522306,3.2771447329921766,2.2192034840549946,0.6981347220709844,3.1654750481410856,4.074141854904581,4.481871969643597,6.93537044601511,2.7536607123542622,3.6609942506244004,1.951608170169951
3825,4.046553898385752,3.250374491927572,1.55814461804655,1.80005827204275,2.4765384001174837,2.617395832834079,3.4404180948154366,5.438079308923196,1.7334238922150915,2.766319109226186,4.197201947661808
3826,4.526126978647638,3.157000421150113,0.6931471805599453,1.1908875647772805,2.187174241482718,1.9139771019523042,2.6946271807700692,6.774223886357614,2.975529566236472,3.5467396869528134,2.580216829592325
3827,4.268297869345539,3.493472657771326,2.0294631718735947,0.6931471805599453,2.5649493574615367,3.835141961092188,4.624972813284271,7.690743163541872,2.5416019934645457,3.353406717825807,2.8390784635086144
3828,4.77912349311153,4.109233174715851,2.3485140248824456,1.3711807233098425,2.0451088625993306,2.990719731730447,4.100989104940769,6.541029999189903,3.5380565643793527,3.9684033388642534,3.493472657771326
