A,B,C,D
-1.0610782211798349,-0.6821753664463709,1.69582193594858,-1.7540833432457523
1.6553640507620044,2.3053811713108634,2.500176243712592,3.164003133621928
1.070389935813259,-0.2019111742954719,2.0324163516130627,0.6230362188957324
-0.05579386445377644,-0.4672077692721838,0.7515175856098731,1.0519645347238953
1.32695993283773,0.38033065458076804,0.9437598731668055,1.564833908530168
-0.6512497560572836,-0.31845176300245087,-0.39892813351767764,-0.6907739316435672
0.6736097961705332,3.7542162439631417,0.6164610258801622,1.870520725398265
-1.4089644428652557,-1.4877590092817936,1.5809684777540587,-1.886352526149065
-0.1519133272460811,-0.36635773171519037,2.76284869364671,-0.3957650284054836
0.049057921919263545,1.4812695519806782,-0.6312108921036229,-0.42418284740445333
0.6966445665827042,0.6208902261949946,0.86498807877961,1.5175238655468735
-0.5038761062232698,0.06761504192673001,-1.8883802833478063,1.1076501227672946
-0.10763676913516121,0.20092569034210855,0.8788540186680143,-0.6057178799352497
1.1250840362952423,1.3349541085072054,1.4836550490273628,1.6391928691477011
-1.3713707234506542,-0.768583066690711,0.6484676798177385,-0.788693394218702
0.5196620099507511,-0.5752497856469582,0.16865582220808395,0.5314501574843803
-2.0119766317629337,-0.07666418291159971,3.5618415120214824,-0.5884710005609423
-0.6693998256812562,-0.44402416349982676,-0.12797775169340764,0.15581046961887512
-0.03456592136811034,-0.18184629889663123,-0.21619981189060047,-0.32155495224315844
1.0973185368725276,0.33723250708050584,1.7184505052933001,0.6426945796368879
0.8488338992968563,0.4290240777656935,1.6344935485681606,1.1087583802612677
1.5824713657763612,2.179701791962496,2.340554109848328,1.5545329756285087
0.4690459329064879,-0.30319976293696743,0.03051757142430045,1.6633869900126075
0.07669523382766628,-0.10456705419071864,-0.08651666761088803,0.6863324416869598
0.9329162364218015,-0.6757033194093565,0.9900171941834492,1.5253774392614936
-0.748524326342873,0.5436058570497543,0.9252227734748082,0.86500307408403
2.428482627522216,0.7123801692560232,5.774972048375338,0.28776129265607164
-0.37368629270560033,2.736316050276391,1.3258656334203813,-1.6531669007150132
1.7924332425568141,0.4539235288356001,3.2697472371505687,1.093226926893917
-0.8725589090092715,-0.06755433003221101,1.7027568585162405,-0.9019183679100345
0.35374867918304004,1.6636306026137535,-0.4223354717804968,1.7309967480187896
0.20698480994629972,0.0886920700388414,1.6251706889609392,-0.13083535708535918
0.16152138168769856,0.8218837075230462,0.19893732541915782,-0.4746592296962927
-0.7297471673324712,0.40989310952622526,3.118470817621164,-1.4495025103029273
0.8141004722402403,1.5834860621697646,0.13284538018201963,-1.4617623851748205
-1.9672948791955185,-2.0457911266731523,3.5821070697073134,0.11147652670445751
-0.2083312740034781,-0.9163612586588532,0.038515451203344306,0.3123789967300139
0.8648799057173432,-0.47657348649787235,1.3526157900905154,1.5377558451752498
-0.16941086519936074,2.8287750662514175,-0.10567776755463221,-1.3022184968728727
0.9566658920044337,2.109594305381958,1.237200272947167,3.2199499749917107
-0.9344807471179689,-0.38507736004598925,1.326565171797396,-0.5176375899925056
0.9480492151657124,-0.38503166522997445,0.647815142191466,0.9148858006738949
0.564663413356487,0.7468529828677404,0.716456193998996,2.3110876442180954
-0.4648817619314647,0.5144022414229752,0.48123071642239656,-0.40027311026746665
1.4527516431765752,1.5787516722857728,2.9464364545924053,2.2758327359294945
-0.39524686152029476,-1.1199732429960003,1.0017624510497118,-0.19886740438518083
1.2462465606547388,2.1899930687006957,0.4073048817908447,1.8760373793878933
2.420378568117865,1.8414879283026084,4.998984021416227,1.0734214620705709
0.06585573059052852,1.6200981669315637,0.8737526777316359,0.41687884186942803
0.020097547025823084,0.9644783913254676,0.16755473147093364,-0.10972508369616568
-0.9580700235055153,-0.09192058014168758,-0.4375578889965618,-1.2624748526086855
-0.4703898308949719,-0.27228391678289715,1.1649756268489109,0.26585959670156795
-0.07677847911487393,-0.14451462322930414,-0.6221708098695093,0.8140941057168669
-0.46641613500838763,-1.7841127728923065,-1.2078419262140214,0.8028713415717235
2.014960455732532,3.2495690173154235,5.293798323687261,0.12192227041603598
-0.7302377672077126,-1.642310014261629,2.361191684666947,-0.8607545301263133
-1.0998216673225143,0.5226627948175901,2.081575420316191,-0.06646727196353819
-1.1995080657103776,0.2306043098370869,1.09278766168529,0.6317726828051344
-0.5452716108797685,-1.5712074626474761,-0.9086526986877878,-0.6072895900866826
-0.2093601501101807,-0.3528928649723038,1.4667132402088792,1.7538054751017669
0.43066142063638035,0.911030083480677,-0.0747737364669131,2.424424531918527
-1.0645894050094586,-0.7271124979150242,1.8161862794781791,-0.33396241140996885
0.6889899840120014,0.3256470430232897,1.3317888399090965,-0.7285565625445533
-0.18201180453958585,-0.6596252739425287,0.1982746361656999,-0.8343685493599842
1.1842538812083208,-0.49438825203213577,1.0233461367329915,0.41830097464100724
1.1957147312463767,1.235673298128365,3.7549804429263913,1.75942162934472
1.193361753276014,0.40090832110507973,2.264324099620036,1.9708275881510686
-0.17944004473646555,1.3447407885361022,0.06171461697090874,-0.5354228095076123
-0.5303228572811619,0.6534736675625141,0.6006950096820096,-0.29201811167709935
0.380099101817844,0.7268341990531976,1.669682284702875,-0.5124616498545757
0.24693499080344597,-1.2387070545960592,-0.4619656660753651,0.731553378778526
-0.5030809936893533,-1.5181827801013377,0.41442670137691806,-2.40656751433142
0.3587307574237415,-0.14841117561862904,0.8443397616201448,1.27294292132864
-0.4446105443829531,-0.852521025199083,-0.21139185656483336,0.2704051038396931
0.502585106561377,-1.1565980009485521,-0.8503072320446252,0.7500203661350988
1.306025584318428,0.6055976166611903,0.7855010209147245,0.42339136890281714
-1.0663446303371547,0.49234528063947736,1.335443334868638,-0.6960762855688591
0.7615774549921508,0.20129519660577833,0.3372161200839726,0.013393016982870432
-0.6473686925272621,-0.0637659674172969,0.6037163649862706,0.44644494613880104
0.8506862653285624,-0.20371910179233665,2.365486185122678,-0.4371989878766891
1.673560923635807,1.760351790766474,2.3234368600738584,-0.24731565627612628
0.15811122733479815,-0.742396800330824,1.9242499988593942,0.18521128356624833
0.9595717502651978,0.7230181773719018,1.062699685990837,1.3005187787462347
0.8015634741478604,1.027077920179931,0.9071803009990245,0.19478684142047364
-0.6413761694278517,-1.4028901039601407,0.04002412323107102,-1.878514258754981
-1.1226847401671334,-1.012751826440382,-0.2801586318765914,0.6623805431181266
-0.26028386997587355,0.5921102557301297,0.5427561618485767,-0.3813022365028215
-2.132819367501195,-1.1380223713792956,5.046028901660028,-0.9746426103227721
-0.5223359811495928,-2.877422883369945,1.1316964968827725,-0.5138929756606349
-2.002906120947593,-3.108772281346491,3.616036440014228,-1.1039048903218611
0.21157624419660995,-0.1743577495835843,-0.49854071846021736,-0.6967961207225133
-0.6994705085658478,-0.5743063257760246,1.761220172195741,0.5896476800946963
1.5601946293887154,2.891868185241031,2.3958157248152685,1.1462724080226399
-0.2001558432440692,-1.1002737292036082,0.08012641380956437,-1.243891345454223
0.05813743565729178,0.3503295255414658,0.36917397383172995,-0.28431463287214576
-0.3222657906841385,-0.023139973614986153,0.07234803076833082,0.14693970474285545
1.4901759171576245,1.580673091983193,3.7561646659441013,1.0605621424669027
0.3979960919637234,1.5372824905063327,1.7171299461662146,0.5018979284879781
0.27874430186057203,0.6118489494864795,0.2705577580988837,-0.8979195919365901
0.36485077041636155,1.6471406630155843,0.15258111310015182,-0.3617989307198195
0.0010992848097214633,-1.5947016575843014,-0.34825681238536843,0.16871948869308864
-0.0983257582583064,-1.215228983035702,0.029952604444594886,-0.7887575989947317
-0.820380448010355,-0.8766450208953835,0.043571898381056795,-0.7171121153673208
-1.438004005037566,-1.072981331452873,0.9859752989985349,-1.7737273516782874
-0.2002122242692275,-0.13070500317316322,-0.5018741152901685,-0.0980744107106392
0.5098116932343649,-0.9097009229669331,1.5077124172646248,0.2753940137238827
-1.3820321061001397,-0.20305310858987236,1.3958612995430593,-0.23839581012434885
0.8019644941453401,0.677487171686966,-0.6668713094908639,0.8790269020310018
0.07652957405121145,-1.111496851198185,0.12991689791539818,0.6631658027645085
0.9419439797735001,0.8874325975272468,0.8675807241466799,0.9434092318196181
1.1826833563477734,2.1522114857987384,0.13397155986396925,-0.6675669925629208
-1.2768454490213554,-1.3925723256803337,2.675546429259317,-1.6333845984193016
-0.1594316008072467,0.5177375193064191,-0.3898743340052689,-0.480277804414178
1.4315590536055058,-0.3230560270417473,2.55919492657419,1.1499360896552122
-0.4560707587333494,-2.0686969906497574,0.3270692718706957,-1.4337268380428663
-0.08492068662423011,-1.9862652524463378,1.4084176582455858,-2.416538690462743
-0.2246101049687418,1.475215885649713,0.7582691848432513,0.9413624793992738
-0.4342983475878694,-0.931636024129543,-0.5092984895632109,-2.203217424029474
0.34260804724323024,0.3989048268067035,2.808953949283615,0.027881823504777026
-1.3008565023653067,-2.4478702158850494,1.7638356609767047,-1.0138246951829168
0.1870056307262862,-0.3340463441156968,0.08058408443157064,-1.9072701806252703
0.7839596996391894,0.08983532883609668,0.400463485521404,0.5590147552033438
-0.6008274723639586,-1.4307051783664102,-0.636161117301201,-0.04404330184369731
0.4035462832730119,1.713564856096087,0.5213864268478317,-0.43239007033167415
2.450005273628183,0.058893885928788636,6.421583799348879,0.6024465818216835
1.4455757602462296,1.9082786488092236,1.2620034042954902,-0.07892902942440139
0.7164708721693611,-0.575668597286505,0.195150907138607,-0.36692547984590185
0.32343268033938566,0.33149385629439343,0.3917501471824509,-0.13498602141695382
-0.35233593289383386,-1.612945794059168,0.21999570874598848,0.04659651171916046
0.36910742301266275,0.7785239398545428,0.023830678021028784,0.8643710550250272
0.7171752970764586,0.34489865991275126,-0.9745454417565993,0.4996295190265184
1.515345925432194,-0.1727489338153192,2.6140460182606895,1.9806552408929479
0.4657467009458196,0.08433498682843388,-0.15342605676436272,1.6847451070940989
1.095550098267157,1.483385932202546,0.8393728122922725,1.1519240602148275
0.8835275461555401,2.3389393313387896,0.01513558775119428,1.064938636822444
0.23131712674415525,-1.8044004310322834,-0.0006866068710420226,1.2520922111480102
0.404413932945488,-0.9042948749137345,-0.5942615921417465,-0.9858626118244631
-1.5026757219310707,-1.2254316715574227,2.788807942222554,-1.391424928020768
-0.6836509285404403,0.2507709282123759,-0.8453925231199075,1.3228229955573867
1.1654935365052062,1.3960816383579646,3.655285264091819,0.5307045720432806
-0.048197472594413704,0.3477149317048193,0.17453816145734177,-0.5754288266892725
0.9071099425441819,2.3756486921885807,-0.10333713746415274,-0.4689609027172619
-0.599672733832566,1.1581805370980476,-0.5660664284916979,-1.1600976618956884
-0.70555316126509,-1.0435992680557642,1.4749501154091058,-1.1294342402681457
-0.4654048134544569,-0.6397598364253358,0.3507744473448616,0.13392203051677787
-1.1185222095786884,0.4140965279133808,2.4405811887347255,-0.9606522824297321
0.8073709574699358,-0.7676069217120364,2.153952524631912,1.9275048851963135
-0.9806471008401645,-0.48233923175355825,1.73986701196237,0.47788965671370653
-0.3528209217724232,-1.1247976543835225,0.6620577346686314,0.24036046218068186
-1.23272593432353,-2.580013763391969,1.2578786196272618,-0.3473222292269037
-0.46358184654409673,-0.6638271929012651,-2.539252867904372,-0.14406505823966287
-0.7512349852980369,-1.0286567702835956,0.022253806948725807,0.8365499165260096
0.2726127742854424,-0.449882910169768,-0.5176077540481799,0.3305670551597309
-0.5360522979812204,-1.3607801859313242,-0.5447941988178762,-0.25089833754771945
0.6985346483421839,-0.8775416802014987,1.8012608837092499,0.5147467464841622
-0.1679000599463326,1.5926805429667201,-0.35844593655574136,-0.36729011049979315
-0.878167641957955,-0.7267139929878584,0.6848200549644872,-0.5606313790623518
0.08084310300046307,1.217787765985627,-0.09482222569977979,0.1669773993555193
0.176092416848764,0.005653138991978696,-0.744497595301118,-1.0248502642066626
0.77330156663898,0.9680473209007496,0.4203765547323568,0.8081450603894768
-1.1653666088648589,-1.044905694862122,0.13192338610267718,-0.9313832310711223
-1.0908166529452437,-1.7788738750112199,2.098943739972469,-0.45725868428794547
0.45181663412262946,1.0149470047484384,-1.2530765778113138,0.7260960765132869
-1.255760935476209,-1.7741268436157691,1.0149067784951868,-1.3750058657403694
-0.30190944897520017,-0.1336471107343388,-0.8690175251203481,-0.7536751606833376
-2.4578625712206117,-0.33489180277267316,5.727174562440501,-1.1409688226275232
-1.3837880050836115,0.5511938321790845,0.8898464777364985,-0.031857992961289994
-0.10514358393503771,-1.0916042123106342,-0.16530105589515803,1.1343937410906615
-0.1266468414429216,-0.36223443655891685,-0.8619515345475889,1.8078518173273261
0.18300331467335215,1.9884611481106258,0.1635962884377232,2.4863462479833425
-0.0653895785302186,-2.222207130626694,0.9213775255066802,-0.0352362653265173
0.18526655865615346,-1.371096853060154,0.5434879334070941,-0.8984795455454148
0.8734991175285542,1.4473246071109709,0.6280610926511121,1.30149587871815
1.5783835355059892,-0.13748264330485227,2.5826592004231457,1.6853997561377687
0.13504783874501192,0.5692651930436217,2.135598909577896,0.47765471294488543
-0.4948182413044788,0.0019250437298737322,0.7091645606655622,-1.0278418045685525
0.09263269894669747,1.1575393480401632,0.8879927548548209,-0.9608752854797328
-0.5052002455136267,-0.44352745503761337,-1.0513022330978525,0.5004886134423105
0.5752031902890898,0.8319084332855504,0.41746959319731036,0.06519953079883428
-1.057210845911401,-2.1717190815334013,1.5804986540177337,-0.6478731402308852
-1.795097359355141,0.17087674197741565,3.1703751185806244,0.4198281693508016
-0.2219434486385411,-0.2032812078233435,0.46488256029870606,0.7951759052422867
-0.39542228573226385,1.8738696344733965,0.3351010342420267,0.8355554982052014
-2.514618793367539,-0.02166213856196919,4.761639670809421,-0.5900506722643075
-0.4189978973039501,-0.26909185090568877,0.623896840514994,-1.4698506391204846
-0.23886078034804703,-1.632327745731794,-0.27390164351636326,-1.2205898349500182
2.119196449300122,0.6489518445156848,4.0271618211416556,1.9618246655693672
-1.769756035869253,-0.7094862733264253,4.421363133544165,-1.2930438084624303
1.7696328816089926,1.3256201558675265,3.7327305964029325,2.0797622403364597
0.7546718926030246,0.5853260024790768,1.8734781221202865,0.24240905971594684
-0.6765354726653545,-0.2231093133714493,0.08187810582526295,-0.08767979391565672
-1.0816528351435593,-0.9745283901391171,2.2011086070922703,-1.0776090105361302
0.7926858893364822,-1.159338513473005,0.03874809920424793,-0.11862002385133374
-0.8672934425954691,-0.41514839663115344,-1.412956818127404,1.1161771241917475
1.2406892674458712,0.5088094934837908,2.4346871485528188,1.7731955156934194
1.6799799479223803,0.9181249609133222,1.8547902761903852,1.8095241222234093
0.3012546464267463,-0.390020723223116,-0.9897949604188667,0.22054652161735966
-0.7166309082267743,-2.2674403507179024,-0.08181598357045394,0.5481290987571921
-2.1242094645518246,-0.1660547159380653,5.426681987441745,-0.13469806677060114
-0.7020915575555869,1.3210752271300263,1.1535734479823911,-0.33758108892474964
1.1101603750284208,-0.5233358702032859,2.2666504894153108,1.9883529161567375
-0.01722497419542758,-1.3107183130938436,0.7784283703504387,-0.49718471970070865
-1.1619325866807524,-0.8306040413633868,1.7480304729985345,-1.210110157395569
0.14766478617917217,-0.24999215409521366,-1.5660634920425909,0.5584073205031586
0.3649733042069936,-0.2586351728340411,-0.035049263665072855,0.7955773156443255
-1.7655524889675387,-0.32578505475210895,2.1621466746243954,-1.3829418222043084
0.13318136179033097,-1.0926699645638442,1.379649825551738,-1.2397827975877376
-0.7419556146442585,-1.427104572151641,1.7954290888072038,-1.8543510879576108
1.5290212601371718,0.6419709781653213,1.675021461452678,-0.05771726802483601
-0.17223193213767646,-0.639129338376136,0.6918975681418637,-1.8748683790911387
-0.7833882267941035,-0.9196502671724025,-1.7468420019948427,-0.02125630853041116
-0.8562883093828633,-2.0372464755532014,-0.43176806407976154,-3.0223775584822503
-1.3112598296567397,-0.3295299001657104,0.8690042807275002,-0.9961194839545616
-0.4681354036827873,0.3355439475859832,0.42932975394296846,0.7173983772502465
0.5576206013052023,-1.2500449450292166,0.20816191783001123,1.6399163908913077
0.3915267882224525,-0.4276339466432239,-0.3375260372935944,1.693567314659762
0.030018788199389072,0.011259455956800585,0.18909455606388997,0.676436898121258
-0.9566475213519771,-1.3394205463477364,1.4870243900471647,-2.2978377651266206
-0.5565881299352727,-0.5239732344310235,1.5427140063581772,-1.4987647804110142
1.493805093558061,-1.2392850685142172,3.9405779716043146,1.5010797623416523
-1.1976374445896651,-0.13999295719113702,1.9831615927903852,-2.335453531755079
-0.4238218319614837,-1.5405134228243897,-1.3224978283505175,-0.8610587449946832
0.09178834565442338,-0.13147435701535656,1.2440364305819331,-1.2233178343687805
2.0572538417325927,1.6475898588970623,4.648501350676014,0.49678597837342076
-2.3621540031379493,-2.140220016802937,4.824144160709592,0.2976141105451874
1.8370821120141994,-0.11141503288196852,4.401013289055784,2.5488242088460606
-0.20131001810430135,-0.24001713158956542,-1.1151329331153157,1.1951149611942091
-0.7563160704896177,-0.02290187681835487,-0.05072443081344824,0.5745653012414801
0.5664227178109514,-0.1561858676514376,1.054109192536332,-0.07209038167418014
2.548875512885854,1.8849582219662555,5.483705477815631,0.10837183554102797
1.3138832980760857,2.1140627233403064,2.9815016905984604,1.4624525357988671
0.4533963878914735,1.716360129376321,1.566184110365162,0.3644117865741874
0.7615294724542113,0.439118345448715,-0.007216180067782574,2.057016250969575
0.6603332183322584,0.2720141719278579,-0.18764349868851676,2.2733541444421888
0.8096828909243118,1.0065292835611346,-0.9470180525204567,2.8366604447588672
0.11279453033438733,0.6950304872574077,-0.25560003724972913,-0.009158998231569765
-0.8952479305982628,0.85286741920142,-0.027322955468246812,-0.9616939876886251
-0.23990976882834097,-0.5442726428579729,0.23174523712404047,-0.7889381438531067
-0.3479996997715772,-0.959500609016839,0.4095596886853194,0.41684489729116264
0.12934948844703664,-0.18559056250953263,-0.311621049763815,0.46535632789014786
-0.6224657971400795,-1.5856123945807674,1.740296581676399,0.06812200341837726
1.269932986630854,-1.1996989995894005,1.404243481555619,-0.2998174849301597
-1.457827343456937,-2.491199253099974,2.008317478994603,-1.8759738871911382
-1.0174625282539609,-0.5355570356426429,0.7315734045053679,-0.12393589189504328
-1.3162241264388634,-1.5289647653108862,0.7160703668903112,-2.1028150826198795
1.4239553457214167,0.9692810719673735,0.5140192196845448,1.1485320548598377
1.0353962380064685,-0.23810368364025014,0.9462970661870835,0.4185087389888111
0.009684473097186445,0.5246057944708891,-1.382447306317075,1.4333049848912465
-0.8246859469999311,-0.9523476443209984,-0.6567013793812692,-1.6947761148492793
-0.1413302992961453,-0.05456407672591963,-1.3401925109708825,-0.46981986004974474
-0.6654246949177614,-1.7260788843032988,1.5297991633501098,-1.0459394653330742
-0.41763859746595516,-1.3202927759952696,0.8052110430308058,-0.8167140837846296
0.2114161484746597,0.4947537008846713,0.27442202308414754,0.766642537345931
-1.7553475167205848,-2.5049909616339763,3.2711192265261997,-1.5082108871083233
-0.08137108610011777,1.615292260684797,1.06872365117829,-1.3918777596360432
0.036239480882772,0.8259523437078983,-0.30627990040537173,-0.8876405479647381
0.35885426145077004,0.5757859026819208,0.21608003457941183,2.0156433919531245
-0.1297983621508255,-1.24111475399681,-0.6194300407791852,-1.0841179389955424
0.12103053918551518,-0.4819274127429227,-0.48059932454057197,0.854519426460082
1.1811517777787375,-1.627337012546963,1.678906818678823,0.23369639377623141
0.18590164694915276,-0.21730402673661034,-1.6603278902031846,-1.0149080624696503
-0.8762534493408661,0.8302971459660216,0.7224943827007744,-0.2566099435972998
0.661315343873903,0.4871390753826401,0.1284234965326868,0.6756100680645751
0.28920707277449437,-0.14760599322454665,-0.046099306681427615,1.635138653957023
-2.4740306065130793,0.1783819389757032,6.988979413708666,-2.145440855247918
-1.2577836728149954,-0.9397608659213116,0.5786728530131509,-1.4935449052421168
-0.9722775386851814,-1.9584940668762791,-0.48704835982013506,-1.0408990441343084
-0.6736548939815536,-0.32863306883735427,-1.8809564166141028,-1.1906844148053586
0.8497473621397766,2.141663700925602,0.856792652276913,2.042369517183163
1.4724713616706264,1.6341134918440123,2.223039114481721,-0.38082214864132036
1.9700535196698479,1.102429333938315,3.73883987978187,3.4737323462589385
0.4776760457950564,0.04632550110911632,0.9492182978309663,0.8123470776823334
0.19381170788563085,0.20717026763710075,0.2482362577241471,1.1101013269995765
1.1142743823126364,0.8355373477478781,1.3648362280167774,1.7400149908279094
0.3084496777786516,-0.5601337628635559,-0.6277602894771467,0.999540051038925
-0.6245125452944921,-0.25399035889763655,0.7752717185749327,-1.6369108848515639
-0.910440811795485,-1.5079662297358345,1.5937506081316961,-0.8012713645065747
-0.4024239956086116,0.7796031409258268,0.031101855152115693,-0.27271773746381156
0.9227695208536644,-0.15308825461344833,-0.027194815350196966,0.30506349867613947
-1.6121811320443264,-0.12136378408204562,1.629827967588395,-2.2589175696232138
0.4620380678762519,0.6137943147595294,-0.4335955833673635,1.0771571466530334
-0.34110972810573265,0.04403680233715368,1.1281803599596834,0.371330459002483
-0.8327530760943873,-0.12353899995397966,0.492068681274198,-0.7980932345459353
0.43481014267849366,1.1709831349580655,-0.40269717559868423,-1.284770272367746
1.1974833812965195,0.5388433878888576,1.155978901456647,0.9779805615850267
-0.09274811448322609,1.006960380472198,-0.5949757318849793,-0.8526505569563947
0.23934581981985106,2.134302400268945,-0.036050563983800264,0.3909095521170851
-0.4898380964725524,-0.9719287051096054,-1.3908443479388353,0.5550125386561098
-0.926238779329352,-0.13561866480242635,1.4495415301936958,-2.2115415577181983
-1.1414885307316958,-0.30872976134245644,0.8908132789241495,-1.1232603946941493
-0.6861799122716867,-0.06548435403850261,-0.7269670321682332,-0.8597829255499955
1.2115419016953715,0.014163759094666939,3.487489225135694,4.158323091027467
0.3762023430650927,0.733472402031744,-0.42527644690365857,0.699471123950768
-1.0432164984625572,-2.7088003265435865,0.6541481948164836,-0.9470438063199922
0.3059085618706787,-0.5748720007056913,-0.4193251376169091,0.4034528194881485
2.2764690006733836,0.8888069787869585,5.483610394263455,0.387489213302263
0.3820241474656438,-0.26831265977473906,0.6349775697905907,1.417425964287916
0.4254056549028889,-0.8463820826972708,0.49038193202524827,2.2248295614243463
0.04011180343115641,0.37047584398881017,-0.16245328688126973,-0.021388972983500204
1.5285268123644018,1.8169112721733107,3.100877697215431,1.003230434423359
0.7334053974021185,-0.3444431583418035,-0.4650473328665561,0.07155292659608747
0.6973356357557877,-0.0028943209511493873,0.05963746923340141,0.5539292690780234
1.3801777511698303,0.6627634498127274,3.6078699702637,1.7559476189991952
-0.727530169713844,-0.24892899913798527,-1.5966213024430203,-0.06102993811801105
0.5570400086609167,2.112082737947179,-0.6391244239858676,1.7030506317900573
1.4875844286965723,1.0538126590054988,1.0583562225157324,2.6539354480204587
-0.24382543002736,0.4137281432355603,-1.10269024858505,0.7470908279290618
-0.342535458212221,-1.4056011828034634,-0.5644106695520323,0.7510649738461155
1.1169320377741532,-0.2958792141736545,1.7402114167851883,0.01951700400815115
-0.16867165438963774,0.5104033752177548,0.9170708180252451,-0.5111451024237896
-1.4403151272266097,-0.8913044848474732,0.9226631711151505,-1.3570642552431442
-0.11487484917437153,0.19828796490590367,0.8122862481434208,0.9430121341470206
-0.22314584532976936,-0.6510923986890861,-0.7477193879104557,-1.562961535297031
-0.2729010750037381,0.9381528337047416,-0.8200719329034223,-0.3452243954456121
0.46576497200401024,1.1674871774118025,-0.31040687477368367,-3.0307084609031367
0.7383622951026979,0.7623018790995136,0.33841674185497517,2.206221667902316
0.30637985642273896,-0.636493205808695,-2.219702963816307,-0.045523714790777714
-0.09715277663017631,-0.9179589222160072,1.315062132177894,-0.1934061206038525
-0.14978004419719937,-0.485595935675115,0.4328391571901394,-0.03642391604134455
-1.3488706299786584,-0.7826353237322807,0.9269739479811473,-2.0477308565395758
2.4712420411090568,0.48764813468096624,5.036700041111004,1.8897045166162285
1.6530386938639137,0.49465372661058876,4.038175243316926,0.9644422292747078
0.13276362014578522,0.022895838939451546,-0.6402093219595597,-0.2921595765304757
0.6513447881082639,-1.1290470074083294,1.3634206075984885,0.9516486420199431
0.05264965949320964,-0.9311101973063443,0.004652640191574839,0.9075743343104143
0.4306145566524208,-0.6133324662111002,-0.3065950624284186,0.971135253338102
-1.2545570101409234,-0.8482577646097205,3.4990265645873695,-1.2574681656630704
0.5002086816873769,1.2245566143378206,0.35363313524852336,0.9950143873515491
0.01919510250499253,-0.449847962246595,-0.43602253055273765,0.025443650053910836
0.4985558998074644,-0.6293255283706825,0.6691330778588415,-1.1204948487658173
0.27464475060604604,0.5191329467130831,-1.0063213255681347,0.34176997496661815
0.7924649078627841,0.35506510243792017,1.5073524326281489,0.47108432324863925
0.05395607896961905,0.2758610777333796,-0.9346931871094053,0.23036473810765784
0.6268405625563823,1.6270111329401868,2.2190138148429743,1.1849927893447219
0.44762996797157145,1.1089459855935175,-0.6904951761153038,0.9574013073881844
-1.5491043842623224,-0.7619144720585395,1.532782436908819,-0.5218343150747449
-1.038999063591958,-2.3627209689162685,1.0778132609329778,-0.1950609945174141
0.21766674179851875,0.3039398018785134,-1.1354683175049924,0.39205879765852786
1.8939713528829119,1.9016114638586197,4.321062227956948,0.03744767351654299
-0.12226563629601563,-0.4370109038582986,0.9089131559786356,0.977976566608719
-0.4813615927030242,-0.00040281796044289164,-0.18358643146636508,0.5968901495602545
-0.6046318301226967,0.5109134360364957,0.4275721740925403,-0.2673730093255405
-1.3525322403222384,0.11876555613747253,0.7973087709306694,-0.3238179241841942
-0.6605681819168309,0.18314172995085753,1.3054792216162963,0.18556184394024589
1.0065956292565452,1.2704112471383042,0.8612101814356864,0.650158283541765
-0.07592359385700288,0.6606708683337463,0.17413654419675811,-0.7088241452615461
0.5578898510760028,2.0986678616523093,0.6219804848654982,0.9272365356168399
-0.8323603849023198,-1.8282454027612567,1.701767636020262,-0.8824802730888774
-1.2275817048497264,-0.9721679086517327,1.418707859873405,-0.22711606538676876
0.11366195057774361,-1.0146072840355118,-0.9112096726878729,0.05525313111928006
-0.6597552715407556,-1.821825199182339,0.587918113651977,-0.08939736336966742
-0.9481944911284154,-0.2497121397347835,2.8093185646271697,-1.8994165506892924
-1.6327094753814477,-0.4009563585462079,3.5533794358332425,-1.4613978241833145
1.9844590076001876,1.4039724573551167,2.629798883296753,0.8832303316852244
-0.37608355301505053,-0.46412202043310474,1.0561967510149832,-0.5030779015785125
1.8759873174597157,1.9597542698609982,2.978423081817829,-0.1073031042870084
-1.2786972875925116,-0.09773365940579215,0.2619198919635568,-2.31670992929598
0.7840351900621156,1.370780052046278,0.8256938079626863,-2.9018321251081214
-1.9345746290944235,-1.6856338736336105,4.387832351172359,-0.5189400858136958
-1.9906030698848631,-1.1895079683673715,5.283432218365553,-0.8518538288384511
-0.17152697548145565,1.5005487942669544,0.3439847551966892,-0.38594179954626173
0.6057747753068208,1.2443547324981488,1.5506845860620606,0.10091760261112254
-1.8544171277904176,-0.9979058870189451,3.967359365799145,-1.243006651174328
-0.24266533612359756,-1.8669089458144412,0.3455854178639548,2.678836047983162
-0.3306882212290642,0.685599110789498,1.2296889636720496,0.6735960348841984
-1.291031275910523,-0.5899470696769011,0.6037387888933345,-2.219794660440731
-1.866837613925439,-1.0132066656440624,3.0760712737705953,-0.41079166867812444
-0.9261153742184979,1.0628258915545201,2.0828481846792704,-0.8899989029010971
-0.6666750319736812,0.41308229416800357,-0.7397444699793696,-1.0405088162155693
-1.151439431894723,-0.6377791488932326,2.238207252307923,-0.4325830281950748
0.39555638237499374,-1.4426458406023706,2.2917981226157944,0.11960528383211533
-0.4625831241018681,-0.7907309720397921,-0.1349008728427014,-2.3692031753493614
-0.41421649850979747,0.48700029396881,0.3795559958760788,-0.5422204020625663
-0.3050592826205858,-0.10203500307886162,-0.3159265633364854,0.12938308449639202
-1.1471116360160616,-0.0806348016030426,0.046525712744009295,-1.920706832937317
0.04843310376297124,-0.6581763861242926,-0.014209280672853005,-0.13786156359626442
