A,B,C,D
-0.38170478464783014,-0.9546468523328909,-1.5413924045185348,-3.218503125729532
0.423834687533495,-0.6461299280975582,-0.5631036004099136,-0.6649538600572806
-1.1036648586872573,-0.6264396834403846,-0.28877181186519135,-3.007544757479098
1.936550235060795,1.6041068802272889,1.2821211904326975,0.058455544379518165
0.3517901372283823,-1.1855989043670785,0.4758407557007093,-1.0939492999084561
0.25747631712256736,-0.41425162832055495,0.9742735192032025,1.494818895121615
-0.2451384351190573,1.4186426643755763,0.21955605634541653,2.4556735867091612
1.3084620784370866,-0.6958585994977694,1.2685126057271277,0.6418577651479735
0.20732073707025173,0.37062350395476223,-0.3755085154475657,-0.8336649762066877
0.27711838556021295,-1.5441457952781268,-2.6667840975701504,-0.17364287058600214
0.6931080098598092,0.8001651524430506,-1.1630543863954321,0.22366876913561232
0.3568557945625478,-0.5433967461662197,1.3309939807980204,0.5696739763649201
-1.0867291111509494,0.33024045107898475,1.026751564737516,-0.8577258094529687
0.4964574213784747,0.31764654944513954,2.528423853634631,1.9250772750860645
-1.406226264918533,0.509066568644173,0.6932935482887252,-1.7896864088867221
-1.432284941771399,-2.1042590999695863,0.9926646315607165,-0.23559917522697282
2.1585633034179335,-0.8829426972913803,0.016696018322537212,0.9499375273194547
-0.8108355563261991,-0.7912131805257704,0.3927323780129558,0.7836267160237479
2.07430283777252,-0.585856746654047,0.7373703456380009,0.09385210648662623
-0.3915741383060317,0.5946707203846587,-0.9386199011842274,-0.26985389793645276
0.4014361994942897,1.1969426379275268,1.3014863519710453,0.9116595772300443
-0.3013188535077258,0.33040153862944016,0.022775323947171806,-0.420550759921116
0.3363211401399073,-1.3271521980917023,0.6367462456708122,0.7197531211129402
1.6267973923402144,1.1670694623299684,-0.28826555922783553,4.300326965849923
0.6499203751439607,-0.3328658815373876,-0.07799962227622323,0.016014563539025806
1.160621978527029,-0.012819766696377933,0.6361536162753901,2.3462546558545316
0.6433108212142563,-0.7607063793936085,-1.0319716751834547,-2.437071831360521
0.9800401019524759,0.36836784265603056,1.4295989079448204,2.156517555598545
-1.4910590829306827,-1.1091889907886512,-1.2125610513381988,0.14994943515205916
0.8698108146165653,3.6747884567804,-0.9798702743608612,0.6574742211001073
0.5145346455675072,2.140269522452365,-1.1776194310086048,1.5338784602518962
-1.4307461131826542,-0.5778082059893624,0.7252889967822748,-1.0280853530762302
0.09901265422997027,1.0204034206052734,1.0363746042807434,0.6478327362280316
0.1592982830996966,0.22090309031154592,0.6783586382215481,-0.15897995585838876
0.9394937797345388,-0.6023215117650401,-0.8269118855333936,-1.4659410650715905
0.3434525242883428,-1.5669907702464057,0.5511024659783998,-2.490406302774386
-0.6623368639760003,1.8845154801275752,1.262952530355972,1.293603701301305
2.044100071715185,0.8307713992049492,-1.1884527973012846,1.4472878873496207
-0.3718045226951192,0.6623299539500827,1.1702088556100527,1.1894770483043282
1.5703693768628921,-0.864238807950793,1.39014634604851,0.7874164189506944
-0.6656645390802931,-1.788349283035413,-1.8828432386776761,-0.6193543853534917
-1.8417859652458037,1.7031833048315352,0.6141767954310553,1.3442419550122846
0.5069216705820943,1.1714373310622554,-0.1939658377229811,1.5893790666079197
-1.2974819055208229,1.49961326922412,1.1727710178870439,1.625250462905398
-1.300894150585999,-1.0426876584935985,-1.4709208132214289,-0.3195201291115761
-0.42762356095981946,-0.373418007340348,1.8835191361975905,1.475091092099933
-0.5828183282990855,-0.4690330633238336,-0.37041986488302475,-2.0564242655318448
-1.315631843998116,-0.08677031764881966,-0.8825808102088497,-0.7360288229296996
1.7004818471453178,-0.2298929573508495,1.307938738788308,-0.9513718595015263
-0.630457080680494,-0.13348848388051363,-0.8272613770743609,-1.3641507460991182
1.3689518214296243,-0.16104403691516042,-0.6665031016404667,0.28044279793966215
0.07311291937174359,-0.25217772577517983,0.3879369654949444,-0.2660954553354112
0.20019382156594767,-0.9254380323936917,-0.2682611816537563,0.6979978823293964
0.7293131630074468,0.5158707716286108,0.08548218835018208,0.8547649019276625
0.37854966734668566,-0.3283026330166323,-0.6053316782285412,0.5391962940429145
0.27754496966040265,-0.7498276969153028,-0.2837859966044376,1.1319293944785846
-1.323958243003197,0.0646480463232316,1.7537416177619223,1.995445043334438
0.5863962986996872,-0.7884829342493539,-1.9455714387653908,-2.9290126022578735
-0.2772590217254287,0.19569393170774577,-0.12851787582473806,-1.0170945987425595
1.3689193023902875,-1.2467728390935098,2.2935117116615378,0.9005775518761442
-1.635040506778648,0.3173134474325527,-0.5758302624292545,-0.7798483942244835
2.4480868862423057,0.02340277480198533,1.2281059021492309,1.9792935000817116
0.34209769446547644,-1.2003019420115417,0.1930838441500526,-0.2390436960011345
-0.42786748921757617,-0.11463420844000469,-0.701814771573705,-1.4543439921373313
0.1665402830516147,-0.6660153789602399,-0.18348151249538458,-0.09875119883303562
0.927362962833132,0.6417992616525696,0.5629795305539129,0.2888749064241014
-2.0524291279107776,-1.7701548831186584,-0.40950248650721954,0.3505372542571894
-0.7985531231708494,-1.768772048789181,-0.6811015733898451,-0.2353267941792112
-0.15231392361331808,-0.05287891240618957,-0.3830297746961786,0.3417559853598896
0.27272577618425703,-0.2201048970045664,-0.9013361455778068,-0.6927098284763369
0.16797098857305248,1.3095249630767527,1.6824446748607944,0.9671082531196429
-0.17547590089851126,-0.31511730442645275,0.4542823698146997,0.9236828267034344
0.10009149161056898,-1.5381393624450175,0.4106950297542952,-0.1366789102612005
0.188589101154895,-0.14561072935424602,0.4692226030986888,-0.08354255229515462
1.1221773895148661,-1.2639392202177622,-0.9463684076539726,0.9148876760819729
-0.2981512729485054,-0.08641503180884604,0.09370352368617901,-1.114498096670418
0.14351694193857195,-1.2218197659534293,1.559687260026075,0.087701584299134
2.0990622902018496,1.471509560221645,1.111072551519383,0.8946934821621437
0.2376728905731287,-0.08787826067862094,-0.8091691357654015,-2.26037465700902
-1.169692858561853,-0.19128703024539753,0.7133033146410072,0.5697815965321129
0.42356844669074983,-1.2133467671640805,-0.31408675789760615,-1.6814966552468031
-1.4572375563543254,-1.2315177562495596,-0.07059327361545377,-0.6922472018744821
1.4231440476230486,0.286665648506824,-0.23384610477081613,2.2470468771710532
0.4920819087794637,-0.03780532263761968,-0.9883145589274565,-0.4169882777316662
0.7317890678035466,-0.30094609606493444,1.3644007420177153,1.9287319097885143
-0.23190558251981475,-1.6992251219675913,-0.26420387001445006,-0.7918824859677196
0.5133093380607189,0.028258220622181703,-1.6501169739296584,0.1842362469283576
-0.04129285247423691,0.41042423815939477,-1.153407221235992,-1.3422573834406304
1.69632533482085,-1.2598653574551761,-0.6751442606639219,-0.9525704010248914
-1.6990864307092732,-2.503056333669459,-0.06514399138008237,-0.8715049294280001
0.9038625238865526,0.9535695283208778,0.5248099883135615,-0.9892639367866758
-2.79152757614679,0.8204019918960096,2.115550131640802,0.8962117542531536
-0.7729080937680964,-0.8235181697463018,0.12802738013552897,0.5569517679198034
-1.3239896467722891,0.18705920695636885,1.0499673449958369,0.38398432481702444
0.40351563656188333,-1.2694577074981597,-0.03065724732561797,-1.1569768806702276
-1.182600433561912,1.5253263207297112,-1.4004045718125888,-2.382927424914646
-0.5148104110517125,1.0159543870344985,-1.068515305444917,2.1761174339427605
-0.7550712051961708,-1.7873653270511753,0.11627709101737237,-0.6305501387358687
-1.2842137532879467,0.5368978597890496,-0.05052523372646118,-0.0963587311632329
-1.5360433494004406,-0.5705501364407183,-0.6437384218431671,-0.2196240473973733
-0.034548469868705634,-0.519331160917829,0.6868018973328742,-0.17722454889029904
0.24970576356148005,0.6621058680878961,-0.4729601679466907,0.9733110421886482
-0.8775786459894547,0.5334828501528361,-0.31146916722288276,-1.4128387527073945
-0.20460214285730308,-0.6106570107741726,1.2403106921068467,-0.07784316328501834
-0.3128828807355414,0.4027478233794999,-0.8119380496641102,-2.2652532250624686
2.366407751241685,-1.3884764206110505,0.7651186345856373,2.173409383574578
-0.3123148969730005,-0.06324661174119436,-0.8413493782793173,0.7255697262254703
-1.0290131293488685,-0.49147364495481644,-0.8373157563556517,-0.8932794799677333
1.4839225758223777,-0.8820732718750781,1.521764189802506,-0.407380672581509
1.7025175238205195,-1.1530786522850711,1.9094032769034588,-0.3485507565715664
-1.2102798327010071,-0.7843167796220136,-0.37188712446199207,-1.5144739917617214
0.6485989680573628,0.1563133513285155,2.129635077343721,0.37817729593561356
-0.3294252630412379,-0.6192929389013904,1.5911670892128642,-0.8268143555995765
0.38775359124807496,0.9501805526201789,-1.2297713346393813,0.0047720568799924645
0.16699175758499646,-0.23186267391155163,1.6148925759605506,0.4281364773956834
-0.39935052680916827,0.20061996840153226,1.0510279746456692,0.5426337166742005
0.3403226006262141,0.40425975761856026,0.29496574357073924,-0.08897187485800084
0.9204007639772268,0.8231187442455816,0.4175371569418114,1.0716543842556612
-1.267482044754936,-1.4335069432006373,0.44186451118335984,-0.8949039124253396
0.6186745312773974,1.272245332139055,-0.9781910390645402,-1.6815011412775656
1.2107194882008023,0.5854462922729757,-0.6559709913313718,0.022522656698275023
0.6792601963402054,0.9645460574491482,-0.27127594469546584,0.6193242777683007
1.293337315784086,-1.6229572815625264,-0.09449116287622869,0.07048897561912815
0.37245087727118176,-1.0554018518558221,-1.1622027706234195,-1.0350743536633593
0.8869847458528091,0.24976517032943227,-0.472682279799101,1.3744431930204495
0.336703876857026,-1.4964958688779826,0.5200803105732171,-3.0423171096893156
-1.6355500797122375,-0.40337587179250245,0.2744756593581688,-1.2393623407989613
0.5343735113187011,-0.5372794707811759,0.7675271910746421,0.6329325254747292
0.7081972668937431,0.9424075349845406,0.2751454072218577,-1.2871876747215754
-0.45724537913370716,1.2441218997166685,0.27049321095634654,1.0647728005493835
0.32980765666485123,0.29624394301901547,1.4575730415324868,-0.7703390815276966
0.9455577793707596,-1.0515657814029178,-0.7922683808245746,-0.689554228771
-0.5940983226562662,1.3510293740395478,-1.0546451226095814,-1.4975266508293985
0.07702598439826666,0.15209352618425506,1.7896717831614943,1.006412240241287
0.09095026518898525,-1.0130361162188888,1.0017453956826967,-0.3589010892914392
-1.1873027388698152,-0.3169493216544224,0.42268594482342375,-0.914953243336568
-0.13619259486260904,1.168341765115955,-2.114634485732826,-0.07255568091437425
0.29534416688109877,0.5225885315417149,-1.4895065298818981,-0.6087590150994212
0.53086809625321,1.2121943208793535,-0.7472649716196185,1.5861044226080194
1.095954818821984,-1.9497351998377312,0.349664557004669,-1.9007632247363735
0.5688210228533649,-0.2692566944564632,0.9786968550208155,-0.6310239897972311
0.8664396193580576,-0.4874300908843359,0.6451619126000661,1.3872825611892783
1.4657891310088054,-1.834945904615136,0.13671678229785483,0.3474589243790004
0.626685946483586,-0.01874129089598567,-1.353852177515901,-0.693305859853153
0.21164202243710228,0.16621271187624703,-0.5713428905137783,-1.00746052897536
0.7013497188785541,1.0450963137894889,0.24638492954037858,2.1390951170730466
0.7161115540330368,-0.45352010318250285,0.03294809736057639,1.0393203914760654
-0.863148596754992,-0.010189162720333138,0.54232017570543,0.5984316810387124
-0.1820317142626954,-1.8209664825329834,-1.2226013085824232,-0.9262756210717036
-0.22482369117815884,1.6859637674927643,-0.13903111851652258,-0.6006294449453713
0.5459352747652357,-0.9384518148476373,-2.1026884398047896,-1.887090802372634
-1.679028474744819,-0.09294836374730214,-3.054155845597883,-2.302441104117866
-0.8236090192298635,-1.1637746964323241,1.254813788512357,-0.9251550735075473
-0.4903100231208638,0.2338070633994081,1.8863835105013245,-0.8102120985297316
0.11512236180206527,-0.9249740525859506,0.6044665238600063,0.7051214493973861
0.3946009952186325,-2.5025114890551494,-0.3145174130170261,-0.2723168193928608
0.5377598221595018,-1.5902769933312157,0.9530491923896963,-0.37079967240273926
-0.43864789007413746,1.3966393226988432,-1.2528897991197536,-1.2273119130444834
-1.3379224743420044,-0.029524083079247237,-1.3975302607191742,-1.8398576156434163
-0.21433227263442892,-1.0144883576794301,-0.18649787493254108,-2.258653876213436
1.2253020821881484,-1.1443999325532124,0.6673342662478499,-0.20439546656505114
0.6039826499975963,0.0288228162606182,-0.45136111666978307,0.5952400985031379
-0.6427852666463283,1.4629393032061109,0.03820124490576547,-1.9996445913838894
-1.0065613412699241,-0.4742788021759623,-0.9123685015387205,-1.5752835585523135
0.18361946739162885,0.8070707853182113,1.0306935068389438,-0.23954431458902814
0.971533656376242,2.2633211222841805,0.4822485687215628,1.5486842682282234
-0.472393068785496,1.3979240731316174,0.36073647098016776,1.3928764701014966
0.24223391423526186,0.580879014285837,-0.5724350915040497,-0.14881514667584822
-2.5147279078959652,0.8204389757461337,0.4284585133411518,-0.471231658730606
0.37864876865279085,0.46273459407082984,0.12516305337687592,0.6386777331631301
-0.14746200587840735,-0.517748732718753,1.360926715114108,0.6727831041522071
0.2366386459168798,1.0971927948177589,-0.6353811585662907,1.1578025701840184
-0.06271771474185339,-0.3425366841584475,-0.9151598022539,-0.32259219069925493
-0.09374409635815356,-0.7612108178520572,-0.2776029802970273,-2.899252452942457
-0.2649254491265774,-0.3783346495377468,-0.8284931163403606,0.5705829878564856
-0.26895121230196045,0.7996378406820571,-2.2400220702649754,-0.9815356060038349
0.1340489382850505,0.5219009204340245,0.9940989500587813,0.1432469343670848
-1.382879445992021,-0.2911477580733567,1.1983972900779476,-0.18030777081393534
0.9834513516916058,-0.5459996004454314,-0.10710661371618158,1.9653978253084423
-1.2219986421412101,0.42706862479678875,2.0355285004749675,-1.0415595932637185
-1.5719927682231458,2.2228688592990906,-0.05912416960075476,2.875111316576012
0.4275160550397982,0.2311872824904399,1.7274606790513087,1.620071873928008
-0.77021555063273,-0.058299782986130026,0.891492743458035,-0.5142809259841544
-0.917849689321483,-0.061118656298544204,-2.5278931513939935,-2.0214761736802407
0.8971660701631299,-0.060157337819471066,0.23421463759547284,0.481967920178914
-0.15747575104238434,-0.7771649952369375,0.5046258477725915,-0.9428069949125468
0.6086442600608025,1.9769296064046373,0.6136721556821931,1.0097569903598125
-0.345705307175483,2.0317417704983423,-2.1377288901260814,0.21828519787150447
0.9329205384048096,-1.431776358351646,-0.7231567251177092,-2.2200210224310504
0.4039397602040056,1.2856488596502325,1.0265590287800819,1.1809421753990554
2.400780004479387,0.5722249262803693,0.11843923134683927,2.203107140538714
0.43463122324565406,2.0372186487670088,-0.4059503762692851,0.6625624543202937
0.6688039333405387,0.12527729026084647,2.153131084156304,1.7624182382285836
-0.6959244558724231,-0.31104568253151355,0.8155947824406954,0.9643224524379586
-0.2445827911372747,0.30620717823692295,0.49075492627942824,0.46093531688424383
-1.386646467383742,-0.5585149423862783,-0.6546116541342233,-0.37830637833873104
0.6702254089668069,-0.4514128629033489,-0.6382674869425623,0.2455957122114052
-1.232624974393929,-0.3088917933127449,-0.3257657794598384,-1.69293246911288
1.7703166278767046,-0.5682127481288375,0.8772372783452725,0.9049975067298955
-1.2057499979663142,0.041957016564186135,0.4575656133992456,-0.6465093261822984
0.24174270211528454,-0.6602105042986208,-1.899223969625918,-0.7705493023093187
-0.24992506555198565,-0.22891406671597578,-0.10524537436421938,0.016933644300062056
0.36098633153518433,1.3268259736032029,2.037800437948635,-0.600343243412155
-0.8518924739107671,0.729540344753014,1.0171086677724768,-0.14857329359152616
0.9702544655076631,0.7453638264403403,-0.9191441729352292,0.31245721480174193
-1.5238102572965229,-0.9537263878810224,-0.2307742259403784,-0.35854722014966744
-0.38973175718603487,0.3073681542706209,-1.5923306390931755,-3.0078840858636795
0.42348002179761196,-0.15926497173722884,-0.7034657151610455,-0.6657427484379739
-0.8419234805199036,-0.11622923914199723,-0.25410656134333054,0.5192604243765139
-0.45812444741579667,1.5552600209115934,0.3429810313541256,-0.2599947668156367
-0.6450678718537775,2.2386251545596028,-0.6194506589697479,1.464604807417914
-0.07823710411798401,1.1789667995303876,0.7360137765838258,-0.053130646418806604
-1.0154070148475025,-0.48452990885678365,0.35932376955956163,-1.192768548382771
0.9383098705951736,-0.6904072697449801,-1.3441747119757355,-0.14136108383149026
0.48622026810438596,-1.2532332832411068,0.8685797599883845,-0.7750666066495935
0.02273142335633389,0.19543578061711808,-0.103485913499891,-0.2542947307983696
-0.3697803677934173,-2.0412479184017362,0.5918984241401969,-1.347448914886792
-1.4810810279164563,0.001971674562772826,-0.259279579083361,-3.2412570373784164
2.3507141743270132,-1.3042766744818817,-1.1926804960704689,-0.6149662942156952
0.338039425712808,0.8447816578721425,0.9157576712859558,0.9885123812749707
-1.7427838856745062,-3.0023089896510964,-0.1698027621030017,-2.312565378913112
1.7516795763317525,-0.10388241611070438,2.2019425175107727,-0.40986163996274283
-0.09628561648825035,0.07777351582630243,-2.2002602204564563,-0.04198650139261817
-0.7287409745163794,0.03071593573921929,0.44297687084215914,1.0550808281411324
-1.3257755912266367,0.11588050471248924,0.8973384770548576,0.5339344353915951
-0.5918056582219442,1.4396349367205998,-0.44504205289743,0.2259376888799608
-0.14603846545691163,-0.5438130287678263,-1.0323448648593196,-1.0495666729964506
0.5307619486443667,0.14153506979151767,0.12482211112720523,-0.7033552275917188
-0.8910219297217609,1.1666001102967412,0.8879695237152012,2.4818147772555053
-0.37679235653070736,-1.634272781234687,-1.544646306185499,-1.2502487578230614
-0.759583651002718,-0.07383229267165856,-0.006558719844969458,-1.5933122471707502
0.21218726568133706,0.23287579139702796,0.9073289428607139,0.3525761273194554
1.2906202137204534,-1.9697452647066425,0.11870664004931564,-1.9522831954148356
-0.8485129247588661,-0.1275479144977971,-1.4072906211164278,-0.1853869142063993
-1.0913721502319287,-0.4770871629017027,0.7111022984713505,0.13695067123792526
-2.1032799713182317,0.06178769160665501,0.6159211858711436,-0.14824477310620454
-0.6584808886997535,1.229383112449519,0.09827001480520994,1.78055790396714
-0.6803411092061203,-0.12767757768462984,-0.15191276130955,0.9254794056017073
-1.5461556810416335,-0.056626772618553485,-0.5054553192570769,-1.6463700490412374
0.8617782536541126,-0.5748650365583249,0.8344678896030994,1.0830221555725188
-1.318705333106978,1.0898872043465873,-0.2877670484264943,0.1053874961889284
-1.0652947036255394,-1.4625203506340907,0.3934048490115067,-0.026203632936670496
1.5863201981043151,0.7552409930412,-0.9226407146607367,1.5482693475141467
-0.7464912057945307,-1.3808432911461634,0.06333751429009832,-0.5435994818761944
-0.9779954228963571,0.7609951919151596,1.1387469151655611,-1.6944775644871348
0.6200967773678554,0.31351775279776817,-0.09374573330585896,1.9929723216837336
0.7158001113269441,-0.5455816631207594,1.7169475468545017,0.46717627195086764
1.7479174288395247,1.6246605273582182,-1.3676170345204983,-0.504723708504512
1.4899181799606056,0.1796612780056412,-0.46753708113543435,0.1868446420724692
1.676804923630362,1.3145744542025408,0.6153833750294466,1.4776947969184167
-1.3241099223636408,0.10172858778127288,-1.2217433825815642,-1.504464208225159
-0.03566218654415088,-0.5772637785328488,-0.2370756601708601,0.555571761807559
0.5124767992312883,1.1435475538557727,1.696473668262047,0.6956508606364733
0.7907919711034754,-0.571274504416218,-0.7441766434993814,1.8232653059466444
-0.0344111091851911,-0.3217782899980237,0.7676138821183194,0.16077199895535993
-0.2809927859440903,-0.2155633537781773,0.32737813058615595,-1.5601426902023383
-0.23559745770285548,-0.11019593158686801,0.8488044307771485,1.192916393827074
-0.3779036038928763,2.2355569320277,-0.41209829734264564,-0.3600272337055681
-1.661959283854614,-0.8376205164662486,-0.2861636792467746,-0.652840826900317
0.6802604665216068,1.9221559711902996,-0.14930791206850602,1.1912704427799858
1.0520209423132278,0.08782360214779454,-0.2985876073515021,-0.02848081115220591
1.3936121635418897,-1.1702769297987805,-1.1098602050683932,-0.9071256648697827
0.918295522273315,0.08234614177333022,1.376814200528664,0.2992436720096633
0.6683010486355595,0.04496773780946818,1.318246617939061,0.7423784589447915
1.0517005830028598,-0.43811692075773745,-1.0409004757332094,1.9863935810168711
-1.0543389184464615,-1.0211798743421092,0.3929589146078236,-1.4840554876045573
-0.3210598108775354,-0.5866167813678815,0.5883392083890461,0.7331766740452329
1.1053042623415792,0.7372272622762278,-0.37276690681429553,1.1025856078910987
-0.2638495168324917,0.7404016269710608,-0.6107229370814519,-1.1146423084024344
-0.3040949854973068,-0.881267807020523,-0.8785875105711601,0.5207464572252116
1.2373939384550647,1.5236021027120676,-1.399322954299041,-0.05668814879519091
1.6288685517075472,1.1699884102362423,1.4022332403344653,1.2708731914980762
0.47335833411429806,0.3343012219415331,0.011046539179105388,1.6155806027291293
0.024573943651269702,-0.41593702679602285,0.35345177625054425,0.8709159184460851
-0.8924046035767103,1.6072682375762812,0.5914374384785355,0.5978083658171764
0.45707316532686365,-0.5376264291715996,-0.9150682277675126,-2.4823807722384057
-0.7133959146364478,1.9715591855994505,-1.0282665148984866,-0.301531197846992
0.1111554584076007,-0.7388036043208495,1.0614270378187207,1.7152442921447695
2.1979463024313888,0.31239497707195846,-0.8147185630907648,1.2083446004896805
-0.05238951360450109,-1.102581196018147,-0.4514039936484671,0.0635748714585771
-0.5943474420450298,-0.12187595506269179,0.993249784892183,1.3663193482469158
0.46805289395489635,-0.24147150696458147,0.025669791572834007,-1.1311327074518285
1.4010741080745057,0.21258722956799658,-0.06925593587390623,-0.5378539069749007
-0.3349773402263844,-0.1462766094916605,1.7078886123053325,1.5383652090676492
0.9866457047162457,-0.47223302431567304,0.7842170859510809,0.3235574795818382
-0.4803978916379288,0.22112302956089094,0.18135965018944641,2.0629282957301007
-0.10326207451464488,1.240847775169721,0.0508709399586883,-1.0522489558864687
1.5595298748844229,0.11134168463118745,0.6599137438842535,1.685728017823198
0.360480456420862,-0.22477618272165995,-1.2129020505935644,-1.1054717038060096
0.7837058666526915,-1.3886371160118514,0.15449356170612688,0.8042144651791143
-0.29623042202796646,1.0277127698526574,0.013802665767066596,0.05661921706635209
-1.1273629968570722,0.16333637238719953,-0.951263826416266,-1.194869599349602
1.609658247288395,-0.18209260975243285,1.3673485333289905,1.8934298315626141
-0.20315585333574118,1.5683389971517008,0.5882067297454301,1.9636686762777618
0.951891488223842,-1.3581973584439186,-0.9113174746952576,-0.9315613704127715
-0.45294921080899564,-0.8592503935468628,-0.6063106448182126,-0.7309337204343302
0.3754482058481438,-1.9449565426054454,-0.9688198332073858,-2.1310043762042485
-1.0137991178219046,0.7662044414799118,0.31827896901167124,0.5264826287104662
1.2348021034482488,1.5109781548883896,-2.1935464589566616,0.4598257396397644
1.7942672102012915,-0.39023470952581224,-1.8899394616758083,-1.198697103890559
-1.2740475826583264,-0.9957649446849784,0.5680517018409981,0.2482810091400638
-0.2626382063096329,-0.9585291764530118,-0.9857235307941726,1.4624317386553223
-0.7585632169474917,0.7608752928520774,1.2834886257369784,1.1945168322867148
-0.21718000930975498,0.9492166993771535,1.6380493422811668,-0.005193932151230873
1.75546316738693,-0.4640805193780558,-0.5801661174229711,2.884256608292623
1.9837653219478983,1.1598776491445408,0.41868016807762437,2.562112060767095
0.27458634174358043,1.972956863106732,0.5879748720289462,2.2208428567971072
1.0476671817208782,-0.009130594219861496,-1.106024574103807,2.4387001071958334
0.9720590117600485,-1.062491439743432,-1.4855302232238952,-0.0903929589313649
-1.051850707358431,-1.9221874395907061,-1.2330979377846862,0.7406233821388823
0.9993128216792398,0.3570920546317741,-1.1625744448057551,0.147381655195149
-1.3237426080879449,-0.8751445971149674,-0.3994438083719774,-1.189178194401738
-0.011119429079702836,0.00893545985740356,-1.2613187648588395,-1.0269140815832596
-0.7460133943599593,1.1359022454817673,0.4158542242182431,1.1110067844026559
-1.3438791505694114,-1.2916613115384457,0.3288568131097733,-0.8821625338976882
-0.15801500907521884,-0.32968747196092635,0.8960403294576387,1.1699725262823353
0.38722548420547703,-2.2930666147580903,0.8217243273105862,-1.043138490656588
0.0548900686833932,-0.8975025464369893,0.789759612506914,0.8231937811978252
0.18465997856480332,0.13428503412419585,0.644121650461534,1.1588250439761816
0.7033599511827737,1.293300887260057,1.7503741678631393,2.7975960686159134
1.4934088641523415,0.20931680909933245,0.6742871976363177,2.476068626075881
0.39189240776981127,-0.08393739841606175,1.0981843410857623,0.7295503843985741
0.21622317519180637,-0.16252428117633272,0.5810041990908505,-0.42031997906356355
-1.1751142983077867,0.4042380400040797,1.39479180902652,2.579569935247063
-0.5906926557609371,0.031830772661765705,-0.11182795684369848,-0.5861121109076647
0.8403570749147666,-0.8887324309820135,1.5295083459928072,0.7674142926238321
1.2624364883763262,-0.42909060512990954,1.1782762963918412,0.6022772872053479
0.8130218577659764,-0.6969751040280859,-1.0899244083453123,0.1327572875982509
1.1633130476629479,1.210456490484444,-3.0330088870108147,0.24618153602636184
-0.17182024589350553,0.5331097584375637,0.06499270212445414,0.3320039209228388
-2.375074494032629,-0.45528809289032107,0.2412032382910507,-2.1208147123728365
-1.8736403670964603,0.7859518846083215,-0.2777793687426866,-0.23749193404627222
-0.26616876554489965,0.36451793575532243,0.6434430310426746,-0.003861983455669238
-1.123190895637798,-0.5171827186075054,0.04432125792411095,-1.9096071113686364
-1.3074693291304516,-0.016850839280713313,-0.8143618379014413,0.4780509946586513
0.09248159796948902,-1.0114746271974724,1.2176039350788823,0.6493471123208355
-0.07624550672706472,-0.3046558651884414,0.40299799598455016,-0.4643712419549492
-0.6064252345585968,-0.16960646657271597,-1.1788800880191828,-1.3197702686123904
-1.0753300066620415,0.1550438677994964,0.7960699463924693,0.5379342234091657
1.7036501796116745,-0.5290474719438689,-0.29998782832523263,1.2328137946983655
-0.2951253382153085,1.7098966433981773,1.3459947518725408,0.4245465287651222
1.8287015709257863,0.04873131978785747,-0.33711963100054354,-0.033833573405725126
0.17820963737377377,2.0608071632616873,-0.051363335058126555,0.10580289765134565
-0.8378274287079139,2.1279698125735957,-0.7488374710529088,0.5089797795357653
0.8363495398201659,0.6955047900526178,-0.15891356863543638,0.1203097797670234
0.018309435434687958,-0.939319928157716,-0.9074383727269947,-1.7361271849820032
-0.560822410016421,-0.6098570712532724,0.5862277148057906,-1.4712229390718137
0.9617574669967764,0.5928408465560245,0.5142293701107594,0.7971916089160229
-1.5811140728536046,-0.47704821064134156,-0.3154627874291405,-1.1436628596067084
0.8148577000875491,1.4249341716615858,-0.5266537781122574,1.1179109699030352
0.892864230310704,2.079400207855531,0.7414616891614914,2.2067206697743393
-1.3653597815260683,-0.687904734910419,1.2239584387239923,-0.13513200692273108
0.7479699559787355,-0.6386885932744679,2.757298620317348,2.4573408597589825
-0.006521064281706382,-0.8965374713274711,0.39015576316130063,0.9805042872654355
-1.1885445463206772,0.25570929295817374,-0.38157174579206055,-0.9283967397641838
1.210382021889027,-1.5601923239330058,-0.9187192405383902,-2.41413537435462
1.1591115237661525,-0.5502738970279455,0.5322405215681183,-0.5736174833527696
1.1045584997359423,1.6972002231559913,-0.34516333679683225,1.700221206278402
0.6953629280034909,0.9439287055268473,1.005761671252675,0.7284198620822764
-0.0012544142466258488,1.3131099525287584,1.042731600560457,0.7014958335179708
-1.3546159848002652,-0.9143364568536985,-1.834214236860777,-1.7899508284124228
1.5807490867809593,-0.19142849996477596,-0.7174250812466317,-0.17272604563318394
0.19578365761618413,-0.5871358324634228,-0.6675166072335716,-0.9018771905069903
-0.6383760492551942,-1.0251528727452761,2.2673740079344022,-0.37199373926413093
-1.1214757997698686,-1.0118348788057085,2.3182615035876695,1.2691262014953564
0.7447329406557499,-1.336792904127779,-0.7566500998936327,-1.0794047777446503
1.2236136923272836,0.8560216785904052,0.7648929804238563,0.6742727243884736
-0.2682006375656377,0.4598081106047027,0.02489389561640129,0.7374267528605838
-1.5572962438959688,-0.11889201513973985,-0.01659792255899268,2.042840788557521
0.6174929190302735,0.8880792376710366,-0.6928292484497954,0.17281419015314226
0.5508620238871115,1.3941803681958076,0.7809395095697071,1.4588304630528617
-0.4184582252689089,0.5184512568257269,0.1606727720406193,0.8496429923030628
-1.1352338918537341,1.070834813882408,0.08509949587890132,1.1025290034244914
