A,B,C,D
0.6150373403095079,0.7554338204970128,0.6078227217146186,-0.6333364115501509
-1.5526053805501507,-0.41199959664683794,0.6739982065023336,0.46538875687158876
-0.7085060335847355,2.2368036839788816,3.522969192941927,0.8874032433463519
1.4552764710507617,1.9253517577201835,4.266234943139477,0.19329005169658542
-0.6432805915288767,0.9348097463549063,-0.13215438886219522,-1.8527044690208996
-0.9461837833208092,0.17701032937238792,0.1862353779548805,0.3699891123777901
-0.0009232440265280198,1.9230319668590854,3.153616459652348,1.2976450957625594
-0.6217212776046127,0.34649780171489825,-0.03442671103429319,0.9833110592091985
-0.1466350317920529,-0.8462151187790999,0.9968556696050768,0.5573863201983484
-0.1829548029265993,-0.8905730257790855,1.110221750485311,1.1460697865372553
1.284045154797327,2.2850852667128274,5.100177656563399,0.17933543947144348
-0.039611523144852924,1.3427445178851127,2.4191362210178045,0.21246545259965355
0.7371173715055618,1.383620469378994,1.523051352870148,0.5810534898423197
-0.20086522763004416,2.3873773303831864,4.443331976312264,0.713458172673316
-0.7115525382311192,0.6703737949596011,-0.020017559906109872,-0.8676248590034153
-0.5516246859613525,1.7684895022866587,4.030649223682568,1.4341669528753913
0.7216187462494476,0.5886021578474787,-0.14276429912494504,0.09447157573492213
-0.5306471801740051,0.06057535244542875,-0.21002190925509273,-0.034163118138662796
-1.4279339617648454,3.057988280436584,9.775373697048662,-0.23192747675917236
1.7423451002945571,3.456107080401923,12.489220624055712,2.3321158092407184
0.13011334693888024,-1.1287816203291634,0.9597315018667445,2.0331334345101713
-2.496954430720976,6.335389973476819,41.53974210486411,0.5384830898582422
1.1522289142824316,1.1264830187825736,2.0280507866341155,1.5473282170261404
1.472790016836372,2.3515746484983575,8.386274711355727,1.3586968060598439
-1.2389214613972868,0.7711751395809154,0.7338818123064462,0.3756912997626802
-0.7253289122171722,0.7577797156275171,0.4662489055557645,0.21496872278057028
-0.9833621407838115,1.6892238435834335,2.7498722847386228,1.805743424206372
-0.5765542633719829,1.136851390290899,0.4562616181183806,0.22511352523776304
-1.0870023076585722,2.2090546166756484,4.547649695749129,1.0278100487314044
-0.5039779427704048,1.0794836429023476,0.44640037924625964,-1.5095033072385469
0.6319441906801031,0.08462833020771254,-0.35025667009923533,0.8172670716189832
0.3848146035615201,0.36881975642198384,1.4444979711265682,2.0484897348322946
-1.346449994336002,2.6148976070104175,7.105056425030688,0.3360112037937606
1.1702803005709885,0.012311850561378845,0.17335295417774896,-0.25086563124313455
1.2012202732098385,1.3958915810739712,2.288187075889987,2.41148332382241
-0.6033647155630789,1.071492581848776,-0.816100351674176,-0.5926091820011713
-0.8421006061262415,2.0115521724719523,5.443785618461015,1.6976807661909636
-0.5165506362449503,1.5324499968044818,0.3216511522149883,0.6607501846351662
1.0253798098831517,0.08198380495569235,1.0610607637857699,2.0237527524269767
0.5474408062456161,0.9477219916598318,2.325636972549665,2.0064816179457248
0.6645817060884704,0.6141346076677319,0.9471006983839294,0.04990181386036807
-3.2998480579948857,8.154644016108296,66.80544430713901,-0.2963929294093255
0.7498070190934841,1.8666074278096265,3.740661773651454,-0.427170045774823
1.219050851163237,1.8647050033853456,4.221187747795856,-0.28662811672636745
-0.6075927359238965,1.2917683722451323,0.9675434538794885,1.2205532951299822
-0.07661975209550903,1.3871306512067303,3.0707647127378004,1.742834656785204
0.26042875163592377,0.9291866735838737,2.0849620869680145,1.896691815840617
-0.873923144950488,0.8279673647532426,2.214510119821117,1.4765271421990072
0.24725493942440532,-2.140750240655724,5.2694881171665475,2.4355578689298047
-1.0151760064632092,1.3900826941072537,2.250227976841676,1.00362799333428
-0.5763372511625359,0.3587852410969472,1.0025671234636826,0.20866894309830486
0.911880786015743,0.327774804540761,1.003502206009457,-0.4107000438108922
0.593235004339066,0.7667796393948381,1.0168986564513502,0.9417417154080068
0.25027350540838317,-0.4043254984530775,0.03468594694014915,0.4600846615516119
-0.07749256117727442,-0.8898490675562974,-0.30977980441493913,1.039771255693751
1.388857988606089,0.9650806818689891,-0.5027656953896374,-2.1759781590318372
-0.562435015187003,1.1447802574274093,0.6614810228655722,-1.3639467249886865
-0.39226149081861406,0.6481495566350856,-0.8307989943792187,-1.278927700366741
0.7678838458396005,1.4623554035768893,2.858822078966699,1.3112952048424846
0.4816415300471672,-0.14446691040497336,0.34027815272015366,-0.17668601673344447
-0.25943368987115745,0.8326938306858852,0.5071339377359272,1.4284200230334643
0.6104532357057805,-0.7528400742214318,0.5523434513383764,0.29809660485449396
0.8823274112767344,0.4228432429932365,0.3148734051976616,-0.30939868597509684
-0.7210356951553494,1.0742612108013851,2.57898914865857,0.9953641945357656
-0.6439929758336975,1.624149267117692,2.5711363817475736,0.967704944885486
-0.4539259427667783,0.37765464295280726,-0.6173637960671755,0.7013540956499111
-0.5425467262463967,1.4110067190263325,1.2212524812801377,-0.5300438026322813
0.9114271795533102,1.7633234481781788,4.480273029350293,0.9621575666353781
0.9100401868190238,-0.6152229125421412,0.457797659940151,1.3554644491312606
-0.41136364980516643,-0.1394461395043174,1.8960759953062383,1.5946496785353275
-0.7862525619852057,0.1919544779858488,-0.4725890715763622,-0.8118976608492674
-0.9837838075637838,0.28737611910752536,0.41243522044047537,-0.4354766390302378
0.7617034705022968,1.1892340138768778,1.796993360519345,-1.875757015857468
-0.011738643752024935,-0.531797957131126,2.019028996370002,0.6273794095477505
-0.328570337404596,0.7662065768079387,2.091302625990504,1.0384359998931092
-3.1691323380605527,9.75449263053923,95.5829291736543,1.6167300987638362
-0.03982127856597418,-0.3005466253798577,1.8843744293590514,-0.3757548263039666
0.17817011081899337,0.0888712026956926,-0.8668788856813711,-2.2051352065872782
-0.37019883134236553,-0.0024679613567321346,-0.49625926873123233,1.800154141507797
-0.9926252079535338,1.9619652953643736,3.3010383865926918,2.5539227007123015
-0.4834198500601374,0.5084953165232108,2.3806502799304576,-0.3834175628963523
1.3271779713635774,3.026987128271255,8.862258553460157,1.7456800699483397
-0.6165112770338815,1.5617501454387506,2.3026548099763526,0.19208048541375544
-0.1363607969050671,-2.129803602336658,5.010318500018766,-0.4657989005319306
-0.519685905975585,0.6872502943603349,0.23659878382436536,-0.3398433771661731
-1.042132750487542,2.80993017082535,7.69441566339737,0.7681426766949957
-0.2988491761804943,0.7658904597557762,0.3176036645150145,0.6775990170908073
-0.05650931829517851,-1.4365045699724868,1.9764036819007038,-0.9685872959701043
0.9060417810959415,1.3465367558867976,3.03127234018409,1.3747264552394998
1.4650068666227787,1.6365051059002782,2.771586660605399,-0.27127626650117675
0.563634114879358,0.875444141114057,0.9638132596302462,-1.199909753024047
-1.575388557606798,2.659095911638195,5.589367861047867,0.011295869468906483
-1.30103840766989,1.1770005279827649,2.4395239971322904,0.29769511052704956
-0.4061207538989472,1.222707266774041,2.108932682758159,1.3255101216437017
0.10069245136866663,-2.439863652550083,7.979590087520646,0.24966824037908042
-1.0971002260715716,1.7346053378035038,4.793779545938443,0.33513192530404456
2.0683656730940436,3.9943311346955594,16.20074191817157,0.29737534232667884
-1.3320031640970649,2.0879034247646118,3.9327199233378667,1.3345943383206242
-0.2202336305327836,-1.1499184154306705,0.6669417050164947,0.18212354622884164
0.7816336277013137,1.7876661115570736,3.2037372559259922,1.121153654059857
-0.6718709546527695,1.200230114132716,2.878422339590635,1.9148916135600693
1.460125347312974,2.2560581029755165,3.501392895203748,0.7965573245794638
-1.1542722749377823,2.5730341274485227,7.007577124886375,0.1568100486684748
-1.0829175707742817,1.283665160506415,0.40073808769710517,0.6904961529732332
0.21333284677484157,0.17399804950403872,1.4759223965806771,0.9001228563357353
-0.38600810596186524,0.46616867563566794,0.38915085370970726,-0.3626097819840831
-0.21139651074730165,-1.1128013644597798,0.6272116061008437,0.4761673721258793
0.5596371184761967,0.48313219435230353,-0.8404977388528714,1.2968252658297494
-0.35720262672785613,1.588574055820278,2.574931392532089,1.2519530569017725
2.2206870634197027,5.687009783273546,31.57914556615131,0.09673866656901553
0.6697013832315504,-1.1349396027242098,2.6467441708594004,0.40044422302819893
-0.4454812419604521,0.5109524377454735,-1.8878115337308354,-0.8765070379602177
0.17688090378631732,-1.409916378933399,2.1650688055228184,1.286526224094548
0.6666530855304746,-0.24995204902266188,0.9922428909408099,0.4806107916501024
1.1697791243321813,0.709720901384128,0.3939422685416786,0.9579728936965117
0.4695587221695969,-0.6528342562554303,1.8727042660308482,0.4902646838577904
-3.0875520477099987,8.292904046223207,67.28652769776355,0.5819214949962107
-0.1313158895617814,-1.0581468109178929,0.7512091162703051,0.7451056169537837
0.04254080732669537,1.2182265650015605,0.9609484132170443,2.91597992376932
0.8722893170592869,0.31713580540855335,1.4889827327057943,2.0152525237759034
-0.20009940914593619,-0.07584340664218092,1.3125063358032965,1.8056325530668773
1.2853407447826901,0.9907619159092539,-0.0634121751726675,0.8338505070180718
-1.3020543263312196,0.21752967874727358,-0.13382001399476634,0.2218887671122316
0.9714273428241169,2.0228206142674425,2.808052029209005,1.5126438411417769
1.498170623651095,0.841871181583564,1.1354205454795472,-0.7711474159276764
-2.2796571158505876,5.056861225736404,26.143831494823527,1.151500170798514
1.045485659280559,2.9819810314459736,9.423628364735439,-0.7681839088564402
0.16300602332021494,-2.1576235838687072,4.820905662124807,1.2405529171811391
0.11594782170804364,1.3686511068591727,3.5853924808124678,-0.7185162584114729
0.040979832897611694,-1.100232731537561,0.10236382214707906,-0.34709790645017546
0.09859627580473228,-1.6045907023859263,4.28709072575775,0.3254997688462383
-0.8988114927454067,1.2884035234120712,1.1195354614344928,1.7758463837521743
-0.3168891129311677,1.3055798484019927,1.9738490644970486,0.22336076005627348
0.45960373651186975,-0.5150964134019436,1.0801730647625447,1.1299105652781056
1.876810168732076,3.1616514931630855,10.247369003918978,-0.770509841796999
-0.8291839226274992,0.3126218466980771,0.3278479387006343,-1.0408677939848232
-1.2592709785115932,0.637447303291628,0.459262524606131,-0.46494506142511877
1.7065920703209263,2.277440153369886,5.681217734733215,0.7464994561287928
-0.3231712534262054,0.30208355182341473,0.48018671962891485,0.3641867092615871
-0.5874642064921025,-0.43556988914924266,-0.29333061269597255,-0.07653253169564905
-0.38891309016981174,0.663152345043537,0.9760245812071515,-0.2040305934896698
1.2125914830922546,1.6861914422553066,2.264141120037471,-0.29797660535166337
1.5551457742210368,2.229127528615472,4.5512715674258954,1.049348063341396
0.5980608635812916,0.4076767914239753,0.9732130178652195,0.429994075241831
0.5969822828865832,2.0946927664258475,7.602645395405601,1.7799082539358153
0.022609810232419706,0.37623632623186654,0.03260282995872307,-1.8592131577881357
-0.9862540122339842,0.23905512871535084,-0.6003280387713119,-0.28982733052704956
-1.2194761953938071,0.2349063074898432,-0.5915241862485164,-1.1627539355397563
0.22423117110410698,1.130584911567527,0.3672447097931534,0.3825590624206761
1.6349750824288145,2.7583153409384904,6.250473000965696,-0.06473879656376103
0.60871247516187,-0.8831569343204956,-0.5156165891534473,-1.0951482005372994
0.18362676281033347,1.3974000913288227,1.7535944836225201,1.957435783363462
1.3715028557348,1.60962715780285,3.403781188450923,2.3956727764307857
-0.578749123630969,-0.7628068968140167,1.7913786646025087,2.126358303988778
0.24931265105799477,2.2840566316636215,6.47924705031634,2.7664653698354265
-0.48183005073725704,0.511659559721356,0.8694993939824049,-0.9332915380115206
1.1822819571700398,1.697077236833103,2.8040321434077344,2.2891748889939043
2.024214350992104,2.8214800601498253,8.795849420779957,0.17666648564158893
0.09770358491296838,-1.2917599943466076,0.7800786356286873,0.7851910034194551
-0.322407929256257,-0.020294313863702063,-1.82011256057052,-1.474723512473985
-0.18970384586829972,-1.3779746817022365,2.063759970793624,2.288909943055633
1.9851328094481644,2.9824247518617164,8.296781620432212,2.169142740599002
-0.2687210435560143,-0.1476326877591189,-1.5538428529786887,-0.4224065938776901
0.950818936041152,0.2402469355287966,1.460620922839767,0.9504255814600002
-0.9846284310260738,0.8786374653564243,2.465398315170461,0.3239675002382497
-0.5295729468163174,1.7103820732250354,4.130880466628226,0.5145032391474995
-1.2896217004976116,0.09803838403790133,0.04068544841503749,-0.26902784941817237
-0.6143709462021302,-0.8599129653738338,0.7504925793776682,0.3219542854831919
-0.9983732096843829,1.7756372005251126,2.407501228321572,1.2836523831770748
0.6281936075859427,0.09400213607065433,-0.7543162106522483,-0.05891620178779178
0.5478758447606806,0.5850429031791795,0.6594165318999835,0.8050054802858294
-0.8257934895007418,-0.2791817317418357,-0.4449332105272731,-0.09675304421048947
-0.007978957635086598,0.22552104239801068,1.0074179104086203,1.535324060750813
-0.13590024709201126,1.3383302642105905,1.4276419743876785,2.9507896018642743
0.21139631694417022,-0.33556766824077405,-0.7533584436371623,-0.22466709186288486
-0.7775063590692377,0.47152293151887614,-0.41448739061731493,-0.45215926315744226
-0.6725681376500171,0.11086186448123897,-0.5320328515289475,-3.670676764604613
1.5017508210121011,3.5250516704569437,12.706673735770936,2.2402152063875804
0.1457099227870422,-0.4978858309571661,-0.9585914342569112,-0.649134248565299
0.33819725239213405,1.1048558852624502,0.30393446940383173,-1.5171750442624505
-0.5135842939671509,0.14376379188852909,1.692739662500647,0.7445937576823012
-1.1334956671968208,2.3017253342080695,4.817460771299001,1.729290556862881
-0.389723299315024,0.8124285787924256,-1.2063363548516803,0.46607228493544917
-0.834113419249786,0.7613606086458813,1.808208899123687,1.382394831979799
1.5041829633947017,4.02650047512345,16.474526983812538,1.8084088557759177
0.5451338411449506,2.3954560524922477,5.396759969625149,2.1436154137965446
1.0472038018471714,1.8782142594658564,2.9466435648274247,1.1146380724000169
-0.2501770550178277,-0.1455417188158166,0.3948830703531937,-0.10017045984465395
0.6633448567905402,1.3761449997659976,1.1996521208322508,1.0047301829177109
-0.6674699865352182,3.3695725040045272,11.96707908328312,1.4077816431368273
-0.1918375478904445,0.712756848102915,1.5307583036214711,1.4480903450470182
0.15554941436101238,0.08168114072046531,-0.5579020572706209,-0.878032183824994
0.3295213087365712,1.412106994467815,3.159936154429026,1.5610579783894973
1.7281104921880748,2.3297161457652646,4.765042002026613,3.6742438554171595
-1.772219431633649,2.888131775287649,8.436547185399414,1.0264851336368308
1.7663246041159701,4.106223962648928,17.365203241015436,1.3478545336830081
-0.10582274663387237,-0.18420021779724377,-1.3132846483575713,-0.523290646510747
-1.5002594786730061,1.9194710791671972,2.5755793787690453,2.274391997389006
-0.9708999406346757,-0.4165652923922729,-1.2328393436481635,-2.0982526375451225
0.7433864401882214,0.8069873208370661,-0.015967688268963665,-0.34295064974771805
-0.11408777770561683,-0.11940265240491407,0.948369162921674,0.03702177164632736
-2.3059970948599537,4.853914879744215,22.16813583861706,0.07098359410065147
-0.8760093199521372,0.16100019137653965,1.2964530607423204,0.40087738051091276
-1.02577280612592,2.385669779699252,4.880561914779418,1.243247527983002
-0.9191090827399709,1.580160823233364,2.3712696719112247,2.5030035141865556
-1.4469554693532134,3.0103399019347576,9.780785314300063,-0.19001462769858934
-1.2242662034385317,0.27909123327538654,0.34215717453056893,1.1302318988721523
-0.26342257325443047,1.88726599544334,4.936987233252772,1.6106161672534407
-0.12353631201094342,0.1550751496447326,1.562892761201958,0.3917553114850204
0.42989776778790634,-0.18459734534686487,-1.1223002525855246,-2.1245811914606505
-1.0531122514528786,2.065773505734978,5.0204032502728,-0.41886195790934455
0.5166812129118371,-0.2633620825651729,-1.3205609705226466,-0.13236229564655344
0.36725706649343215,-0.9560334530318959,0.42204005138657125,0.522568790604497
1.56661906705836,1.5541131803399528,1.9238216815001214,2.639542147118574
-0.1697903334656801,0.7084492797306078,1.2270983836906493,3.44341611450686
-0.3184044897272839,-0.40334960035217293,1.923643938173896,1.4163998166470642
-0.8322322194278609,1.2107525484078088,1.8896495883280982,-1.3908895429527788
-0.2580433527376746,-0.3639506938773367,0.5403451530527796,1.0618647707230329
-2.126475951853544,5.943744876921771,36.68753787067009,1.6223111973762534
0.9810622704573378,-0.03222940632062343,-0.16876697969404972,-0.4663848162484269
1.8916415204679777,3.019026261751632,8.37200102051794,1.0590945441899733
1.4186280980478938,1.380669105396518,2.166437486141228,0.2226167541521511
-0.8954068032465177,2.511195939277547,5.09978639879698,0.8574036843815629
-0.002044679586318315,1.812674550367327,2.2347754241613798,1.6663618958116309
-0.5698920279862152,0.8413063901088551,0.4618607956311289,1.2908295422000466
0.04153415870708857,-1.2570604573576696,4.1453521939787485,4.147128029868341
1.0775189989668392,1.6323263731918627,3.4520119396042146,0.671527536530343
-0.07026734389309047,-1.1801355569432868,2.4046054682754896,-0.3552217074120567
-0.7491110504442251,-0.20736172116245277,0.3923600348717943,1.2159003053805595
1.9040747685830086,4.345981193758158,18.21261846061629,2.28213133274078
1.1882262064579836,0.5855774424122009,-0.19533646087480933,-1.1060834955003631
-1.1153517366979149,2.333334090811765,5.911596857443377,0.6948882069065666
0.4845514442781554,-1.105248256352081,1.6499984129366805,1.993700310248492
1.0258036655093095,1.0715434272091948,1.1568482356697614,0.7698944215455035
0.5165960373587113,0.07647766896493888,0.480448002026661,0.6373713059519572
-0.2707262049868899,-0.8645341184376234,0.3019302171068124,-1.3461798623147514
0.5541311714175388,1.9938868980863729,3.681242330689373,2.3230651539981415
0.6960235525632442,-0.7279209156568728,-0.8657932705017151,-0.9597437843356033
0.3748721373079349,0.2560410410954222,-1.2059113567753728,-2.0439832117346213
1.0106977227607254,2.234938960558525,5.547201636346799,0.31429273267334523
-1.6058864394041215,2.628303756936845,7.79302766564542,1.2432281591727607
-0.3373677702895001,-1.0851671019067117,2.1616132921605904,-0.34319369489857166
0.348746647219748,0.840560679273999,2.304239225149313,0.9681277947041137
-2.4568696614543906,6.704152369859594,44.44142069313234,-0.08251282959928852
0.7448745533044309,0.343886463182984,0.7910423147430238,1.1334990077872198
-0.7727283126122024,-0.12014239740758736,-1.4954016299796022,-0.3335574746294573
0.8062271808787909,-0.44320129983218703,1.3869289300543262,-0.6927649100880631
1.3054014805174157,1.5342588455489252,2.8774820185174015,0.1859470496151926
0.2389337292506803,0.874663621730889,0.07352204267575446,0.37787044649037593
1.1807867805711585,-0.7132265414218564,-0.6528029972602772,-0.5068975439044852
0.15380298896393793,-1.4652584500252899,3.7983184694339616,1.8766939114105008
-1.2274980257490304,3.247904775176754,9.656219010954521,1.564505374382454
0.9316190649773464,0.23913599748868974,-0.6855202241709433,-1.263968036395069
0.5617666136863052,-1.7926805720145031,3.6948084434048627,0.2850035833235607
-0.13997793128679092,-0.7435597439176574,0.026312167589715996,0.25725714302084224
-2.1098674502522856,4.177996238422223,17.903299986329227,0.02702579968636354
0.4522010533522358,-0.007815797421007131,1.6728631983233282,1.259607060215564
0.2685079853317079,0.12065721085475228,0.921237911683454,0.8003000081558966
-1.7006310873585855,2.9223395217549073,7.842299398878211,3.2465072234948544
-1.7783039970290115,3.375715875106349,10.244497736247052,2.767000473750071
-1.7689078603040778,4.02377328711174,17.593574237415666,0.29066993656640616
0.2117520302935971,0.05579952129886192,-0.258102251177704,-0.5735349668405417
0.6073034894435619,-0.3193931394533289,-1.7901694007650153,-2.417794886822767
-0.31248488183008233,-0.5355842116080457,0.2798746083312591,-0.616395119280751
1.0683422114353052,3.210339354101781,11.295924384409414,-0.3904997374600071
1.4912321515807794,3.773995575864274,13.897243710194063,0.8278945739609028
-1.5532594904073749,4.242364270136646,17.924891658918906,0.8163361037986044
-0.0911086892189655,1.7627311920304245,2.8144042749433686,2.192585486862596
-0.6706277866773678,-0.1256264767489646,-0.9550566231804261,0.4271660508842581
-1.2698868579883875,1.002814088694672,1.7112380339853401,2.3775830944684833
-0.8390259599623772,0.09958629441330868,1.7660939648298288,1.6381965180323816
0.6918756193638724,0.36099187405737815,-0.7247707321277371,-1.898394007366088
-0.2410918816608252,0.5553212197234318,0.7367030135584723,0.018484980159663933
-0.38456268010810507,-0.263547335416243,-0.07329461010450304,0.5710841999329508
-0.48275544231829004,0.5790507876228967,-1.5804024252621034,0.2809836377422952
2.511552348725881,5.379689006285595,29.87004688256483,1.1237820337565
-0.16716161770457474,-0.06703834458084748,1.5353962663790568,1.0920175612657048
0.02345764933317073,-0.32079248953093914,2.0397891433891053,0.369510322680783
0.09362770029221414,-0.46939388754613715,1.5585223580752994,4.119629334312756
-1.8724121247033094,2.620870871426602,6.469093599708258,2.061326530143682
-1.7643688143714427,2.573389694263573,6.837222467585659,1.0792353104055548
-0.8264665348306711,0.9157253463138091,0.6348349602791573,1.4061716432744538
-3.038369292668489,9.56638293438746,89.21094039067947,0.3305500761375856
-0.29892165625586403,-0.028436950988902338,0.7046276925735858,-0.023641937032041316
-0.8503327210380056,0.13636915759977364,-0.6170747095881267,-0.03692905897568022
0.7143474789696372,1.552723406207735,1.385640989819797,1.130580095875227
-1.640608028335338,3.3769711024107276,11.908184005231456,1.0484308019007256
0.6490603003384675,-0.5614063300664751,0.3022322179566909,-1.1004508399393418
-0.7292311596453935,1.3615719597785811,1.3628234137313757,1.6297968307697195
0.36621452078052474,0.2793783602530532,0.34091716862739396,0.525662789911133
-0.3482422938108822,-1.0179943355795595,2.34135333176447,-1.1460710036972426
-3.070284801824449,10.665198255307264,112.93150138356879,1.0573150593227514
2.629736933771833,7.576698668937389,58.38251250434089,0.8739426473939936
0.6903448968680904,0.600777797758796,-0.3920266576237619,0.20766807060393677
0.6465063766053555,0.767308100612839,0.8890938048142975,0.559428612305948
-0.43722600111881094,0.2883078713632571,1.0651647648109903,1.141853886321869
0.25219773298623066,-0.31742336854601305,-0.5782601895144321,-1.2839930294255746
1.4436544935595994,1.0514289737242024,0.8814957499331827,1.2537259659040423
-1.714324045111505,1.581890035203394,3.3390230404092023,1.342702619187488
0.32083612234415515,-0.216825952586652,1.1892090136251203,-0.19091144520384296
0.6296145901737525,1.127631191987916,0.8670303226985228,0.17010324117036002
0.6725937404645923,0.7178164041496584,0.3739238153998631,1.6850501659829882
-0.1803328697227832,-0.6155609608794235,1.7577618294955089,1.8076529792124991
0.25730757772041757,0.9152875962024491,1.3045662240076012,1.7976743610140475
0.4974757545127138,0.4724405275001826,-0.7811623174523568,-2.8212131481027627
-0.3927475510030357,1.5162628473424538,2.8106387507155133,1.1431609785086434
-0.05867264737064348,-0.5614618206727691,-0.23446584863096248,0.044655447169842294
0.02258445889990792,0.7057232240248072,-0.7153462915152836,0.39639114807804987
-0.5388210098921657,-0.0005680675842545391,-0.2913033008041812,0.8441823325665793
-0.11519577799581807,1.3313742594984668,1.0263884447101774,2.1789211949381095
-1.2305338672938866,3.171017024283102,11.030752792529674,0.27443379626021747
-0.4888313770191585,0.6642205740539788,0.09241989037516907,-0.9634781287060535
0.9657912008046103,0.4754754213899733,-0.543818606358194,-0.7180292692424572
-1.281364438238447,0.4147851833937841,2.1687439728057236,0.4473815108701892
1.0714878810306074,1.7456845721519942,3.2189143749224507,-0.7217059112053281
-1.0635728473193578,2.2110627240517626,6.8204639085216066,1.2640158533719732
-0.06548732935240988,-1.994796069550189,3.024285549257005,1.043574383981378
0.7061445399280877,-0.3421635683873026,-1.8626310544775648,-0.8328647186862668
0.46412469415749236,1.8037386584547281,2.5834477206033752,2.4517199508944385
0.01806990708766188,0.13418461895412925,-0.4606810038757984,-0.6042369387096128
-1.2154193093088104,2.085051432024916,4.881582623163358,2.3333971715555615
-0.8687865286111954,0.06781339689806232,-0.5664983161515336,-1.117510874957872
-1.4702944347948388,2.251339417365079,4.157546556575094,1.6304156140966748
0.31876713941330165,-1.282989883763738,1.4714581560785858,-1.3629487551388917
0.76462154009294,1.2966517158551416,0.47694954773613296,1.7497134469560474
0.713866005092277,1.991851656589282,3.180035217402961,1.589586235559033
0.7415584861177127,1.0901794973820935,1.7611135701272964,1.1259437501260894
1.0347935154274475,1.0265501647681674,2.6577585495419935,2.824489051116097
-0.3848399358142584,0.46607786537943846,0.08357956618827458,-0.2625003775884025
0.47975329664676736,-0.12189440393187073,1.7082695619763113,0.27220162723378416
0.11737031454563844,0.4794266987815412,-0.49271075221690563,-0.7297431738298845
0.7600473579816572,-0.016037269780342367,-0.26469008086531404,-1.2177290673153305
0.3300403455304457,0.6890956407566968,-0.1831949247623209,1.1109754221832011
0.6118707557396059,1.4339638443408518,2.9377160274603895,1.1823400997781834
-1.1848605479945902,0.4424201870239832,0.3683047780613612,1.4091793578507554
-0.4317090870934725,0.0767655123127384,-0.7009522511114008,0.35792243729611095
-0.3305786493515572,-1.4519566918739257,2.331780239489586,-0.12151707630605013
-0.4843997298209824,-0.3874566920157142,0.008228100694319063,0.2154052219148967
-0.2379061555208577,0.533713928152091,-2.629556435791823,-0.3854039062849809
0.6228510425235222,-0.8376338007277098,1.8901715394840068,0.9287733545736511
-0.38474454301640704,-1.2684830272586545,2.3479344341058224,0.6582757299716213
-0.2018233868507688,-0.1259850294125406,-1.4453743066409854,-1.3619552380839473
-0.6146343578133917,-0.3074989739934763,-0.045685225983859296,-1.0651073545255934
1.5879178092835287,4.074039838096444,17.065612574995534,0.08584230999665177
-0.46717163842200676,-1.2727581992743668,2.1547296891660785,1.4917857218468593
-0.030683745761211793,-0.36962926945743957,-0.32416273256007067,-2.1475694363369957
-0.1753668814421825,0.2044575171718892,-1.4610411630853604,-1.8853484584921447
-0.3347358402213666,1.867899189615986,0.3810305833365457,2.1218767808099157
-0.3178449122386075,-0.6150676020039869,-0.28740347238113784,0.4553021140968722
-0.6114468034179206,-1.4028093896944327,3.7642015360887005,1.0538505094762327
-0.2654829550719099,-1.3984104411932632,2.2671714008765718,-0.32778854153504033
-0.5855458019005451,0.7800614919011988,0.2547415253661581,0.551608432291687
-0.2914500570788098,0.5642875136893708,1.4823618334343782,0.7128842558864854
2.5586770296600037,6.177957361889361,37.115033130544944,1.798012188399972
-0.494137647763075,0.0620308265213583,1.1756072803514086,-0.24112183500118545
-0.3832915882895451,-0.5137155466593389,0.29943995857549077,2.0549787375065707
0.0082740625050662,-0.7420542426471425,-0.6655495092776725,-0.21420969186204736
0.5259684553612044,-0.5391784273443402,0.33577545777996504,1.4585790326905428
-1.451286926912524,3.0005739939840543,9.120840912168813,-0.5487294099766074
-0.6312332421525733,-0.9095019750164807,1.8508262464037437,1.0455824338184985
-0.20105200331016587,-0.6121456084313954,0.39809378789760486,0.6949612460752244
0.043754978558415036,0.7391647778932501,0.5450237419180656,2.2194080838324752
0.22419323002842612,1.0067020650893597,2.116822206705174,-0.9482016313904119
0.283801990286114,-1.1103670652555575,0.09888090945712324,0.9817295358403904
0.6162614290283969,1.2238770734621276,0.47112811484636974,-0.21754869091523255
-1.4345156250212816,1.4030229149324493,1.8941388733744615,-0.38052061953075345
0.07513340063338662,0.25508041334222553,-0.089657502074492,0.9983582529407687
-0.32161631803791585,0.42764410777669537,-1.5329212923558786,-3.000266957202782
0.2155933088972075,-0.14823241106952356,1.176901440542956,1.6336332774068083
-0.4420096988034259,-0.38176758566742053,0.3961013031682413,1.0633534771624527
0.45807731523954043,1.147945051459194,0.3408614417342374,-0.8602275734107482
-1.3225460838355645,1.5531723998885607,0.8025139907246661,0.7911039468568815
0.9951808444830288,0.8477052018940513,2.246600126497449,0.9776811521220659
1.2933463153484288,0.660082151594465,1.6368705332694151,-0.8555679097977816
1.336937057560946,2.4757954114527,5.357401186008419,1.0520565699554403
1.2737279119610014,1.10382404595059,2.8146954892357012,-0.05130464469036977
-0.19493319074061835,-0.2522538691341868,-0.1022992948489333,-1.0138946858041376
0.7095971535633022,-0.7809262683920273,0.7364188659707138,-0.5381936509003608
2.1517559434598605,5.399310584124295,30.102238376004024,-0.05215363361806724
0.776076347134319,0.7927283072858509,1.2705246925563771,1.2832379591877272
0.8065819323078197,0.8784940869942756,1.9931837547557691,2.326747382261811
0.028864215484041184,0.6991359190601697,1.2149602612029975,1.2600872250070703
0.6857547675208614,-1.158283101344953,1.3718737751172314,-0.709907486456199
-1.6194758550987676,2.9421005248344283,8.333943881899009,2.1630115305260587
