X1,X2,X3,X4,X5,X6
-0.8572362954214475,0.7451089700028373,-0.19125811740008913,-0.7045253951530551,0.802599811701118,-0.873212914232069
0.7165900980223211,2.285757101533708,0.7356005466940662,0.6291767583289323,-0.7498747624276106,-0.6886153220052798
-0.38350125825825904,-1.7084003318080756,0.6366280385818524,-1.254629494273586,0.6649416893436324,-1.1286791607681887
-0.7291437876593543,-1.3401092544928634,-2.352987700631651,-1.2214694651642852,-0.3301315244201828,-0.44013989933889536
-0.22764633391313796,0.3049294678579713,-1.4023447319624127,-0.6232270988908318,-0.6008385589434,-1.6821409752452894
-0.6547845089732245,1.110462755722198,-2.0006790503702647,-1.1781570257150134,-0.9252104752305559,-0.04233484943275723
0.6300325313570629,0.20638619000430164,1.105980431424178,-1.45214136560537,2.2499567299812777,-1.5044902923151282
1.9483529729932716,1.9640294530920743,0.5578948481544379,0.8406361650548935,0.34484103771575425,1.3303938322589153
-3.0324389714396895,-1.3164117582023316,-1.2932790153801923,0.12213976704949758,-0.9367689333485031,0.47762843331032845
-0.9842943882008738,-0.3861544976023151,-0.9965573024601997,-1.376668005070067,-1.4842213976105025,-2.304637656604334
0.6189148561883719,-1.0397308953925406,0.8631450207814819,-1.0150301175642813,1.831990297207276,0.4886712171706016
-2.3947225990878596,0.670930392163592,-0.4092465299069655,0.17251356170021664,-0.2282750209873679,-1.0964453774711491
1.1092665518719813,-0.19184028781249673,1.5790756787719595,1.544286350862423,-0.19188395152705384,0.4240292852122616
-1.0632548852545405,-1.6256399030308553,-2.1857906517880754,-0.8686450998208585,-2.9055301334221215,-0.820477928059735
-0.33594033768091547,0.595387420219208,0.16919902739362275,0.32839855220369385,0.7529976771498155,1.0242339847171873
1.4750713401928546,3.235933997413259,1.914832438029923,0.11227114096968693,0.575069616890619,-0.3332151348773975
-0.41125138414767354,-1.4896414657279027,-1.8251418723658035,0.1339234080492514,-0.37316034700684264,-0.6832161995753026
-0.23609656818894795,-1.3740746629539111,1.64654109619511,1.576963504403892,2.4998288945478655,0.831233581688632
0.5618949403767926,-1.4646771637598164,-0.7362688848941635,-1.315853622392678,-1.0284075049729713,0.2525672667778619
-0.5228101967317792,-0.28440956857117583,0.06214355836299984,1.2000317381690724,-0.2483322565169952,-0.060276063921152645
0.3175738556713725,0.8128189312395935,1.1697600956831224,-0.44722869138274723,1.7497612194573018,1.376373425565148
-0.06486439198038176,-0.7574461513425655,-0.3041594881997535,-1.0889723239054903,-0.2990735073292903,-1.2306249410153876
-0.9433802499434522,-1.0061638939454731,-1.5088920044117438,-1.093689055032102,-1.7806237716097464,-0.543778751044679
0.6246345330305435,1.7178037604964989,-0.32002195811708567,-1.1887931415080613,1.6519307703577066,1.376956575689992
-1.3215565057571512,-1.4985880125506568,-0.23106769050808973,-1.094705192075891,-1.7869367056314047,-0.24948434142921438
-0.815676471819876,-0.8828955079210566,-1.9990660822247368,0.0011329462145683866,0.3495060560659706,1.3176704947411695
-0.26911303436088524,-2.20594074170096,0.3541653921053958,0.39928892690870943,-0.22648348688932796,0.14310314313452266
0.8958215068352346,1.6525909831877996,0.4338537108237652,1.3095191426382586,-0.6473493867878878,-0.10662603607858501
-1.2461719586645637,-0.6860022081906405,0.1704906100291339,-0.6875472929073105,-0.16946292320797274,-1.1117066360278307
2.6774783166876244,-1.3843111932227503,0.4406189503604154,1.1714795297664355,1.7342836893188014,1.585057774638067
0.8197307674003474,0.725923890881222,2.612744791078164,1.127509146272356,0.020973268108152254,0.6240770995950322
0.450872918137665,0.8418002120541171,0.8204782079086951,0.6430025454171312,0.9865420338674454,0.07627104633975113
1.5590986285977126,0.15472193673838786,1.5536552877481473,0.41859163734599614,2.533771770044247,2.2597443176431393
0.9613029035266892,0.5604658642153018,0.8334221704469388,-0.06174258754716477,0.368710433106318,1.1163634467624057
-2.0603973675265337,-0.9238095881714263,-0.4828419691648299,-0.8566609452186168,0.052754790208539515,0.08677821845359812
-0.3415556987449433,-1.5594540254422022,1.1076135046094646,-0.636451054625115,0.39966142724980686,-0.5509391170347017
1.4149830471628386,2.897911268339821,0.13363035474042606,1.9010266703331,0.2320837864644946,-1.043718906853141
-0.3012572578006771,-1.3866108665572596,-1.3763232811454844,-0.9002290321084515,-0.9046508810281152,-2.590588141599303
-0.07225045661332181,-0.7298732695064554,0.1997590726827017,-0.16006747281026446,-0.49524024534391115,-1.8745476972268942
0.2609875853168331,-0.8925591008430891,1.2712732475804902,-0.27549034442024645,1.3671195991573957,1.1794588667916517
-0.020027336451111596,-0.2529686720195923,0.45954932125655124,0.13882072815795637,0.7497926211674388,1.6026260206270195
1.0961086921251002,1.2063171063055411,1.7821886999003262,0.24057028155300164,-0.4743564780271122,-0.5041779158010138
0.14170496744527938,2.399230046847083,-1.8691797974092879,0.837910311987673,-1.4428635468750097,0.028681108297232694
0.15786150399836066,0.18917286879400255,-0.671113321150538,-0.11977143087673903,1.854403770682572,-0.1690297440893751
0.9533946238567538,0.10987567804619713,0.6582262896439284,0.6731741489689644,0.8519978613407304,1.552566779229835
-0.1908727722575275,-1.4352968544085836,-0.8312286479211296,-0.8587853516692542,-1.3352184077651468,-0.9754216636081628
-1.7817406554020274,-1.0061057849939563,-2.3129129462438995,-1.5294778092186696,-1.0509112909306508,-1.2438306150422092
0.20352872743758157,0.12771933941654157,-0.11768575795463465,0.6274420415077352,-0.021067383806023507,-1.0115503153404939
-0.5201993385455582,0.606036124626236,-1.191609496677231,0.1738655353079972,0.3530591662936613,0.3173775843935176
0.2659077188335604,3.017915702340904,1.1853816864185642,-0.46561565941299987,0.34050676281017106,0.7258742343341945
1.1590974311736957,1.1699927147488185,0.011070897681524916,1.5948510576905384,0.05374265159526291,0.38777904653756246
1.2006095447292024,-0.12821917144470307,2.9357484932061166,-0.06875562604558327,1.527145372499259,3.2503243085569418
-0.5238214982491234,0.10006123541006806,0.5103025204961013,1.4469170234386506,-0.376674612122283,1.57862266027353
-0.141889220683633,-0.04699542981450543,-0.9686776680787814,-0.26003901027561305,-0.993979496677986,0.5471755918980843
1.6571313738930338,0.4865022529559959,0.4176207201345259,-0.0038468326688354537,-0.10996778831809068,-0.31212574812439037
-1.0818827988790787,0.8089868408844136,-1.7061645240779395,-0.6380254888863983,-0.7554342523845723,-1.0475558715521733
-1.0783865756985151,-1.6855990007127817,-1.1148740600389506,-1.3930587587624879,-1.4715096955439846,-1.4208300252115984
0.43805928299727054,-0.6640196976954724,1.183570117215135,0.571641810006057,-0.50591385022153,-0.8974657785694016
-0.16162768657640642,-1.2049278200745221,-0.5153219609510125,-1.150810607039499,-1.22812883017165,-1.379267191519061
-0.7030030331903302,0.06612255188873328,0.13244404066836157,-0.6624785001451673,0.5337583790425016,-0.07402746082526754
0.11368280207841118,-0.05836396926368401,-0.8052738468856733,-0.5066590360089283,-1.0386894437307699,-3.123418556370717
-2.47700663306443,0.11347682332664932,-0.44154837457827356,-0.9871572782852946,-1.8677725013173008,0.03463718849928099
-3.0749459901555496,0.698907722946699,0.8891930314714552,0.39633883226917815,1.7556763970124212,1.744721568642443
0.1907642184371434,-1.4893177513026385,0.6537160188814594,1.644777013771645,2.090185458135806,1.0917346438888906
1.1888910256129963,1.027086558755328,-0.07431287886771099,-1.409030860418016,0.7564669166549309,0.5617154815701343
0.21765966561063266,-1.981777488863083,0.6736396293485573,-0.5534197829338305,0.7268540657588879,1.826516314002844
-1.6155954960201089,-2.3430160612177007,-1.1508475297710288,-2.378199368259153,-0.6647089471817106,-1.3342372538202927
-1.0120940474855515,-0.260681389288437,-0.04863414494483764,-1.3823038031153083,-1.626102593787055,-1.2225894867776217
0.6103311071354125,1.4988390381890806,2.5202066050733802,-0.24311305131681393,-0.005097159003589757,1.1565237712544563
0.4261066237570283,1.8540774275592429,0.9080671592520388,2.17124530301568,2.0021871919037135,-0.07985839216000212
0.6255380787753516,-0.7688479733916384,-0.5377385270602638,0.038706447391365306,0.37791663785113794,0.7093161233218549
0.5211874263012138,0.7293460584140719,0.38492291818043717,0.7388635417020986,0.9309147473895533,-0.348472900246091
-0.6345595895635563,0.1558272452416083,0.6533235804013059,2.5944767897557086,-0.40488986991108633,1.1301523451778772
-0.578848102390106,-0.04455960417576277,0.6271144885026473,-0.09181453538860801,1.1905035205671535,1.9180077433900866
-0.6170814471968834,-0.4604270797779804,-0.09417277101661053,-2.1680719324622446,-0.6848824692165236,0.08940051689592698
0.2750189797679169,-0.26122000742315965,0.36786249900093276,-0.12101591173335377,0.006374864302067185,-1.0049699196741564
-0.7952704803934794,-0.0534956147128095,-0.5526268168062061,-0.28389725141441424,-0.37077378518816595,-1.3321494428591854
0.36481885089145977,1.432830167699992,-0.10822637459069118,1.056521774996142,0.69590524541305,1.676217119749642
-0.16391201088933408,-0.49120463288491406,0.17627877832887584,0.45347504711552766,0.17799815739204114,0.11330460411921528
0.7254309565220929,2.3704288405139478,1.0963833520797344,0.5421239982762538,0.6888411530266652,1.0138721200111256
0.09190163944980932,-1.0706254371581072,-0.40057225161729326,-0.08196413465721486,-0.9141732329572865,-1.0377256583428078
-1.101287620773582,-0.9409471972782795,-0.8957943421226003,-1.616850129278943,-3.2646935423099297,-1.4297577922465763
-0.3007920668305964,-1.2962735471857323,1.5835451139699086,0.43576581221977767,1.169321238171231,1.9081440724377063
0.7714400279596014,1.3832280515352176,1.4387380899550488,1.5218857526242702,2.3094613583837242,-2.1440284436384505
0.1994825641495268,-0.15393883487048557,0.2973288640257139,0.09300204966755896,0.9970442270217097,0.9505899370471201
-1.4982060967120765,-0.14434543625508278,0.6485259814804831,1.5010466467548327,1.2663160707687817,0.33791588105989945
0.17307680792755553,0.7902911060604371,-0.09518504379215662,0.42427519496854116,-1.3062866715290087,-0.28875056972594104
1.1489217135731022,1.1328758610259644,-0.8706527546648548,-0.8038160455217125,0.33273364216238455,0.10840922888494958
-0.21781969745654978,-0.3377861505320625,0.3572126726411644,1.0855642751970624,1.0430452045880716,2.073053366013818
0.99817524718289,0.7222234255408357,1.3906147875766375,0.6715998614283163,0.4498551506576916,0.21690384559263048
0.9676618543698604,0.812110243252443,-0.9417713048282951,0.8340482363148964,-0.08729840933526445,0.7746869875169733
0.5273144114055408,-0.21848022180118054,0.34587438276105964,1.7047236718545367,0.11956208458019793,-0.03778759864912784
-0.6347146402700181,-0.008883584594335692,0.323376043082926,-0.42414112237936535,-1.297099888019989,-1.8752079896068596
-0.07851757332665085,-0.07564262937937496,-0.29301732414919196,-1.4950972736525903,-0.31612139418657115,-0.14399844185507327
-0.2500896545744706,0.6709370249875461,1.2574886318835918,0.07267187391004037,0.8931215322460919,0.6938371804469802
0.07256030193112212,0.38253886438579127,-0.7496723766107928,-1.6723695157640674,-1.4918370000432981,-2.306395313364532
-0.16301146403709424,-0.823478573301654,0.13983934848988464,1.2999371670925923,0.16824901149586602,1.571122700243275
-1.420875173223234,-0.9807734214289302,-0.4493126096176919,-0.8295206156501941,0.3078162562646105,-1.5184530481559535
1.3385608829225457,1.3804849641930914,2.2984373036849393,0.8178002475232742,-0.12174354002218135,-0.04170926009480641
0.38213247771874886,-0.11018154694624843,-0.4540108951405441,-1.5696818228705758,-0.7994906132690365,-0.27799974303596864
0.8927785761915059,1.4137432044254146,2.1536707510686632,-0.007283563457808895,1.2455569370119204,-0.004420291020168943
1.4022833548074434,1.7105523306852204,0.6221647561177788,-1.138488330825187,0.24167632802361,-0.9502938253025759
-0.816970740811551,-0.09815446507261094,-0.33003357085948004,0.8192474246321044,-0.43519886632802895,0.4331027483823485
-1.0183449919023222,0.5913311611426102,-0.559972698836176,0.05675322111126033,-2.290362528481227,-0.22634346291947705
1.2997092352493613,0.7060081970479613,2.3767160127484774,1.284314316914014,0.80702751940647,0.7017022614883178
-0.04888365404173544,-0.6730681183929277,0.6580865565673925,1.483883464785857,1.1449897746087143,1.8077756041098798
-1.6029696943704714,-2.8303603282629277,-0.8854209275465952,0.18920357741004545,-0.5355877041412545,-1.1070627410138387
0.36096614761321266,0.27063429574593356,0.5601840530657105,-0.49295158093822455,0.3010239767673682,0.20821265095346575
2.291524165313576,2.104944206510255,1.3894614039390984,2.131094521751814,0.8088162135481395,2.2918595895756346
0.5788199511543638,1.0612320941171598,0.8145571385249708,1.146499510701886,0.3557128258272493,-1.157944139587145
0.24735292748027288,-0.00909353272655633,0.6944089336157208,2.5342547523002925,2.0232570271485737,2.548257577795736
-0.43463296159869735,-0.7087286909193142,0.11371056111411082,-0.9618254658755974,0.8039473648810213,0.4050489819531462
0.8290493637270125,0.970986685746566,2.06092760123043,0.9107496203915306,-0.02746500474582947,0.8524522861861509
1.2581910762383026,1.999832834190946,1.3174455116380486,0.6551155070791417,2.3198957932445317,1.533924419364352
-0.7085888439517231,1.7235012159350407,-0.9808700810327338,-0.8876384297137372,-2.810065801531485,-0.16684018975906678
-1.7783491873212807,-3.619500969438869,0.7563247455314415,-3.343545248609221,0.6733972844301296,-1.4750801778731302
0.6975789797889418,0.42648689617560837,0.5086693432959504,1.6404590223016942,-0.009157189656101017,0.4676658790377603
-2.2206160943760316,0.3232312960300321,0.2104557416977446,-0.15832239891887373,-0.133399018338515,0.7403313638909473
-0.5911851617063374,-1.3540212326551524,0.23169538165351555,-0.21097941252424418,0.057797105291134465,-0.2197027575017377
-0.12694497936501675,0.4821128354264151,0.7421597228551173,1.0295135031806102,1.6324217283084628,0.3872295703872618
0.4499494283163761,-1.4318399879820427,1.6288370562049572,1.3502767695339295,1.3477383413120072,1.5072170909478695
-0.28472239220907497,0.8268917719688177,0.9205619785019267,0.181579102432316,-1.6262433393297915,-0.6517807146930067
1.0271573546802466,-1.9246754762179292,0.8754013203139874,-0.8780190783267487,-1.1002165340417127,-1.5594222185719167
-0.47555135768965706,-0.11670306124977708,-0.7094471797265492,0.1985004000197773,0.010277093879596744,0.08855152551211393
1.3217354258719838,0.9064181817746946,0.2835333287382027,0.29265382020278824,-0.16598402443410287,0.7246616219712868
1.4623961609313345,2.58742831928117,-0.2643250069119053,0.1422078646783731,-0.6861527273948671,-0.5115914245540403
0.3901544920153203,1.3497981003701602,0.4428342620505207,1.0060381118704294,0.592493613781936,1.1786940696898487
0.9990480890221848,1.848741219277684,0.5144592869021274,0.9817788959840645,0.8963866162776768,-0.5803198819724373
-0.753380546763888,0.7033800716984036,-2.0758297000844586,0.5017210808850928,0.9972048553457357,0.9792949732849242
0.8842324727402388,1.9955736451460555,2.248428105099477,1.462014714818272,-0.40237720255346554,-0.9913294294953974
-0.4373440363562359,0.4705488529997707,-1.035121555352573,-1.396676746339229,0.13491748317993457,0.6210832361144621
-0.8712651328981593,-0.18153785069315465,-2.252680004660154,0.20343338355537155,-0.5595034943615675,0.6597140741467089
-0.46676204150681927,1.1667853751818837,0.12843236348293097,0.25321588573201526,-0.8954678717818708,0.17129546932589723
0.3072360495223138,1.6530616017192397,-0.134973666959451,1.881185530723907,-0.1248490689411301,0.8706372581578228
-0.7058467232250922,-0.36193927405794507,-0.7056574286433616,-0.26868962851928757,-1.887589672947167,0.12103972914369232
-1.3570969024899588,1.968425707515538,-1.536468583717347,0.2672720076080866,-2.0247084356478764,-1.7565866786955597
0.2789498871306043,1.0052394418455628,0.5003393240378949,0.07753474145958972,-0.9034793902826928,-2.4379915223929167
-0.9261114052593978,-0.7549591190079141,0.5521146127165503,-0.04795978419062073,-0.3667570546239586,1.0539384001708056
1.4395575874683502,0.592460379302633,0.7292672184933006,1.280288691732734,1.9124349293729832,-0.4314557070978975
-1.3657132753310213,-1.154147850425638,-1.6594329794396483,0.19911193944492256,-1.3297322402693146,-0.8004607481375442
0.01397405343105218,-1.4508508826737847,0.9600890246066058,-0.5093186130636689,-2.6714827076015366,0.32005277863237946
-0.020566827657779847,-0.7185639523633737,-0.6707342904801568,-0.6811886562947929,1.2237751238610364,4.079114811784211
0.8094370817162065,1.6836028811950228,0.9942458455692256,1.3899850255833732,-0.3208959669233953,-0.3458311456008858
1.0897232600043327,2.371374094630132,0.5708448653019067,1.224753963782659,-0.40950793217978854,1.0823024854882126
1.4608290547812817,1.8922568058622278,2.048125132008673,1.4085342897936206,1.0522357180693096,2.594772961269794
-0.3588149876130942,-2.7647939082732385,-0.5060229920576622,-1.5976728851353041,1.6223676197495622,2.1518008420171166
0.1437832413169613,0.9573738726137343,-0.20825600242513842,0.6220031715977663,1.348782794228371,0.4716253954037466
-1.062355801295495,-2.908230502054299,0.9966345698149429,-1.9198079218879647,1.2831236115950757,0.9260422145130822
-0.5259976823699372,-0.5698165475370502,1.503090969648778,0.7333246496088437,1.633925505098551,1.5469482849895675
0.5742576098693456,1.4575570415006225,0.5719030517764909,0.8088805349686442,1.3185818143324382,-0.41566128873642094
1.0948118408492609,0.756389903608384,0.7994227594836738,0.3616827049411477,0.42548270650950304,-0.9198646723539818
0.36451747433165116,-0.09259855222539115,1.2267118824560626,2.1472148878199224,1.2699101092808072,-0.0013701625822596375
0.8265878006987748,1.5809908448834462,1.3217853232547374,1.1421661445248128,1.533090800840155,0.04671288532051321
1.6720866597884931,0.8259524953703197,0.5794854295372166,0.529960063121788,1.4327396669523842,0.9046009459931185
-1.9301309189569562,-2.149862718136678,-0.7382321070012591,-2.591697674881213,-0.49870910771745236,-1.1770873894050422
0.5548046799155201,2.200933786757964,-1.3564769752894121,1.6947035494674676,-0.756715796165949,-0.08382448715926122
0.2446313201125361,0.9205346505022985,1.8248095989792614,-0.21104916674881102,-0.3340478076678951,-0.22046993904198006
0.7898156085288188,0.537786948156309,1.957135455309266,0.03631884823503395,-0.13287748776640895,0.32666689237031465
0.33825085906256297,-1.2712649127054174,-0.7114774479038763,-1.8049732181016473,-0.9839244918653727,-0.7577837649070697
0.9110875163827578,0.20155406706019463,1.8128518351018617,2.920005510515411,1.20800446290288,1.4814018436150995
0.4075937250146353,1.4215792029705914,1.3790564512991823,0.29568869753994975,2.252989412140878,2.0942614798066423
-1.220215234481552,-3.7016535132984085,-1.082797217799234,-1.3190690692770384,-0.7501697294557551,-1.148688948503917
-0.4768562763991679,-0.8001898603337901,-0.14000125162236454,-0.9323562058853891,1.8359935317152485,2.9714610951018003
2.3715696283707466,0.9866492707012814,0.758578133058213,1.2021004675869302,1.3836041764399176,0.5486352647999362
0.5686841581525298,1.582757187378908,1.7384383824783594,1.1717756538523756,1.389082760707181,1.8755533554636354
0.7397904968289959,2.0079249588598946,-0.18549717695690815,-0.8487603503139718,1.3403226341122574,2.332627654981578
1.7252104313639252,-0.7392554100410351,0.3672371322227137,0.012970849381506222,2.1133587244933683,-0.05144406623887143
-1.4655278239955167,-2.245528792236539,1.9304886540763286,0.09787436295736501,1.429126505677036,-0.4339781424012519
-0.8793064781630885,0.5694559331989318,-2.4826658974238613,-1.3427650747427982,-1.9342626366027749,0.36492950623429987
1.2972415979430174,1.1659969136038342,1.0190538660593824,1.5678078614226028,2.177785146958274,0.3604736305740416
-0.16433045008215041,-0.9324982887520501,-0.31545898962333135,-0.38832373587713664,-0.3877053759822062,-1.8458633615813955
1.3326156715486484,3.097867355331245,2.0400372486511094,0.5111109461116385,1.1140501301905401,-0.021923982552452537
1.716099569402219,0.6796775021194632,0.668249696482693,1.8509194995870428,0.8943212897083299,1.5704999528819341
-1.199872956677336,-2.2037527289543646,-2.090945483019906,-1.8675819342701692,-0.03770476406566503,-0.050859508412863685
-1.4086464819091589,-0.8393081874134407,-2.8790107098981026,-1.2858749797704812,-2.8549117290422465,-1.6575163941712439
0.40799046074215284,-1.0801331021953176,0.5739641661028794,0.7518577493692733,0.5626487196241802,-0.7885574936135977
0.4613599436027825,0.6546119122767333,-1.3121633339337633,-0.597846090070677,-0.15083332988756348,-1.7615866628059167
1.1201561176665542,2.266333288512449,0.8564940778074656,2.088376460816388,1.0315307333330268,1.380154513929673
-1.1680516548722075,-1.5104089708953823,-2.152156681523371,0.8750734020321951,-0.8449697148026927,-1.3598949762863648
0.34428409071942756,0.737387388011072,2.1555218272315444,-1.0021606245213148,1.584360869951568,2.6145775603971515
-1.3825118730135162,-0.5278918919152773,-0.18875160065460372,-1.0548697511784113,-0.6741946198717577,-0.5689393045460895
-2.306992146215405,-2.0469023533178925,-0.5364198555497909,0.3266400701222927,-0.20799139655221544,0.80549839536299
0.6911404511259578,0.8898583627999885,1.3059233343505046,1.0777102713655549,0.8371807180122564,0.9238474263752913
0.49274532736024695,1.8033873527193718,1.0124598377088105,1.5004682977314623,0.9487091088916073,0.7798122170995245
2.5513980200177975,0.16580186219836834,0.738599165538713,1.132114518469896,-0.7235283354204386,-1.0988007038472507
1.3485635900813062,1.8839099784997488,1.5321323260704145,1.0653072992667068,1.097287258521304,0.5194806525874925
-0.2608411135363349,-0.70441885321827,0.7216279807358994,0.32471877423465145,1.0207224584515395,0.1205894616709754
-0.7110297137039109,0.18421549947578564,-1.4173465964473582,-1.1423009939223907,0.7996484684298005,-1.4771665260764109
0.8721571556248906,0.7143703321146513,2.240613457647002,1.3823526702642333,0.4719249497759571,1.2333927553327488
-2.8217965860439054,-0.08152622822039896,-0.4926458068719738,-1.5484415406096683,-1.758850839414734,-0.08849442320614564
0.016966816665187925,-0.25799152551269144,1.543190717643654,1.4715796510993004,-0.5135931140182326,0.5526923847451335
0.7675427520686445,1.0035124195627085,1.1129890514373995,2.8173308050970833,1.7714994872755447,1.0460142710933462
0.5736546241817974,-0.4864523677030602,1.4949366390773233,0.792354668513889,0.9482703596578271,0.518228844761546
0.8380719055189725,2.02794769949345,1.3474525464838818,1.4052179353341006,1.0565960075672785,0.6704735285833704
-0.29951654626074686,-2.2951324072833885,0.09192362044143876,-0.6287738133973353,-0.4983423226918825,-0.7724028127166944
0.023634259197545096,1.735631147086352,-0.6909058551480758,2.593691645245582,-0.9015177735023183,0.9125759559148476
-0.5951999462733164,0.6083388509920213,-0.9607623775443379,-1.0565570575578611,-1.2798221507622212,-0.058607342124073036
-1.1479415037420362,-0.7405814607560606,-0.21047361943858145,-2.382291730273646,0.808948781095724,-0.14581952501067483
0.4592081653010519,0.26887711244997103,1.6865012534244839,0.4512513915288644,0.3133707115942592,2.3773919705379583
-1.5216039679634659,-0.8011152510413525,-1.0389410859144952,1.2561324986544797,-0.5283479514066476,-0.8820565979108259
0.9654926609393292,1.5790142051366158,0.7637919930887305,0.021108951464829495,1.249691233826976,1.4628039314801202
2.217314871064067,-0.2688274150901797,0.9131759920013864,0.32519302289798857,0.5669431990562886,-0.7870257138750273
2.3052492503942106,0.4716869413194841,0.1885350398656458,1.622268266042912,2.530173059637482,0.7974874314180237
0.22700468796832066,-0.3858486647574412,-0.1479196058427955,0.6397488700304359,0.33169920542127485,1.201387176031223
-0.056578832976852594,0.9077437561718381,-1.772925512672887,-1.4448200508328009,-1.3764686848139471,-1.3159646404160035
0.8381580548398883,0.02166089600779375,-1.2349736148989248,1.7675092125689924,0.00907686839696209,0.5029324968857519
-0.6102780473669781,-0.3311568927315928,0.039692626523000096,0.5106987997569408,0.21000531977526646,-0.032113925304474655
-0.5873633253727628,0.9693219137456835,0.099877211168795,0.3036228143163126,1.1848147436635061,1.3112631750849033
-0.1139668100027527,0.5699198346891239,-0.09774623080712205,0.5116796489215552,-0.555633303904532,2.8844167805866046
-0.5161280136800985,-0.3609365019057612,-0.015765735617054966,-0.8764018150315449,0.15799403014834146,0.8362516253357135
-0.46535078205241,-0.3815410432489037,0.00486259827614105,-0.7523748719526329,0.8993692083579754,0.2970946796907535
-0.5105083077694236,-0.7005060111801678,-0.523361853796755,-0.6272443223186165,-1.2369722775163494,-1.413498608801792
-0.5827924518891158,0.9224059986086064,-0.8905287668325033,-1.6334976287466596,0.20967189891302918,-0.437310144814139
1.486248942094575,1.539567920133721,-0.033985150657004914,-0.4405683574380558,0.19935158166241335,0.14923782825481235
-0.4957478675403612,-1.0504615775317345,-0.6836495278480668,-0.4842548734240357,-0.3285533563262014,-1.123642969763894
-1.3978782551113278,-0.3241769265715203,-2.161444986153745,0.6795915503770986,0.21515100685316935,0.9811621759640616
-1.3040099945841888,-0.2417483623076302,-0.107475721149629,-0.4084208197973658,-0.07165662971689651,-1.4805498419372578
0.9116894413743155,1.9127112201292817,0.5381195125976592,0.9341905454525822,0.056338842300822645,-0.4774526315631623
1.2354343375588852,2.823801348475429,-0.418776787892558,0.4354516247737469,-1.4728754157302097,-0.02465703750712145
-1.4260671048306683,-3.1492335222197343,-1.344199430558883,-0.7369233478850921,-2.166965272719062,-0.18036340581190569
-0.1829450307204476,-1.5821382969705602,-1.6832898562589453,-1.4031708918474748,-2.539764368801651,-0.9675459031466961
0.624358352744602,-0.18211781328576104,-1.1677380866050018,0.44970280989084455,-1.8805567498058946,-1.6035704071167307
0.9999157237119446,0.37698447015237696,0.7000914792634091,0.6406622166379117,0.4608116808732641,1.257342712016662
0.5254521164766598,0.9382653372744703,1.1348977917140153,1.7130545338153103,0.6942182910329445,0.9250312451682514
-1.3044891247529902,-2.299711281427428,-0.09660607063757876,-1.217947543865371,0.8055265497965699,1.2763365802859576
-0.043241549833677,0.7507690647171832,1.373018696417143,0.7567048842018929,1.566424195036975,1.5601690911830675
-1.643578976657751,-2.370701624146959,-3.0087231499882585,-0.9279364495317619,1.5627965382439455,0.36189631665276945
1.280088396979859,1.257240024621051,1.7919671883589658,0.9568085194446845,2.814944908648802,1.5562486180201742
-0.2986632104089837,-0.04727105113752894,0.3756987008099953,1.0541657354664182,0.5742578545424171,0.06543441303669195
-0.7016241017251231,-2.1356083812976987,-0.637341240414818,-0.12240289578988695,0.22387011834022774,-2.2315387491061043
0.4409061839282304,0.8330558032265957,-0.2564683994378127,0.6978375716568669,-0.03509749364427209,0.7173893613074314
2.5405919709052953,0.24282982204714215,0.4063535657662102,1.4561068119898024,0.8112424704224437,1.2412728194686813
1.4135324220477021,1.5054740774501758,-0.23775836607300127,-0.6021899692471899,-2.1665422205460416,-2.3281072342285962
-1.694058953204323,-0.7220552881546087,-0.45183808822936244,-0.12159626333096507,-0.9699747211832779,-0.667134299649589
0.5258316594021306,1.5288245547606376,-0.5671358405820018,1.9011498013884833,-0.9903267095306474,-0.01248560331093453
-0.6981619752607334,-0.48129314171885285,0.2641430042777426,-0.8184446856598784,-1.089197962038313,-1.3480537362620448
-1.3816249744971385,-2.2631115226992793,-0.7387435176861641,-0.322772737998137,-1.835686303753248,-1.9131145492207342
-0.7215236128118816,0.1529525952456895,-1.356633473769694,-0.7386997813473435,-1.3773580320949528,-0.0923404320232738
-0.0957590404220674,2.0432129440589883,0.3588115389320283,2.100905364087519,-0.22082735959054678,-0.8416075808189529
1.5825249975216693,1.875164924183337,1.529482592543249,0.49819672519260133,1.5429882579530276,1.1458686443470485
0.4321516387230672,-0.09294830502747697,1.0191409255069888,1.3552443088577366,0.22006536017127432,0.803861993292316
0.34848904238406386,0.5386240267965448,-0.4273240140979537,0.6589922656329773,-2.6003355727140134,-2.395788514799432
-1.6133023094404988,-1.6786196542823093,-3.492495638420646,-2.538891745179197,-1.8523058645827348,-0.45898545580821115
-2.2122998758003174,-0.16202860428966037,-2.646651727527624,-0.4987158598232381,0.03675647136619997,-0.6179227807426151
-0.37724671290559725,-0.4333172842342664,-1.1018191740481245,-0.40903986048293356,-1.2061789022619154,-2.596340083358491
0.7169099589237471,-0.18334089040124502,1.2592082193660636,1.2541686988822442,-0.042632454231368855,0.44746807069656785
0.12565065756258137,0.8538380765238267,-1.5761463623462786,-1.3622537493261364,-0.6809095999681969,-1.8963775497583015
0.6804645953303688,1.1346417740378447,3.2090113692400126,1.8181588994470976,0.10872258066075746,1.344579874698756
-1.676775721952887,-2.3772472124429265,-2.2979824518513845,-2.2172490478661486,0.5449818719513402,0.6928206562884575
0.8156692780440195,1.3896574179704877,-0.15757565901085735,-0.3354779269387397,0.20392259830590956,-0.5905107385804608
